step,train_action_l1_loss,total_loss,val_action_l1_loss,val_total_loss,learning_rate,time_per_step
3787,0.04451854154467583,0.05206679552793503,,,0.0001,0.20256557292304933
3788,0.04450931400060654,0.05343807488679886,,,0.0001,0.20984453498385847
3789,0.04260176792740822,0.04895301163196564,,,0.0001,0.1993032000027597
3790,0.04207082465291023,0.05148742347955704,,,0.0001,0.21114121400751173
3791,0.038661278784275055,0.043635644018650055,,,0.0001,0.19662773492746055
3792,0.03846142441034317,0.054397907108068466,,,0.0001,0.20025133294984698
3793,0.04232713207602501,0.05322417616844177,,,0.0001,0.19685513409785926
3794,0.047398295253515244,0.06044681370258331,,,0.0001,0.20494495099410415
3795,0.046076834201812744,0.062016479671001434,,,0.0001,0.20257737184874713
3796,0.04455050826072693,0.051217831671237946,,,0.0001,0.20555365085601807
3797,0.042763691395521164,0.06140066683292389,,,0.0001,0.21106663905084133
3798,0.03817085176706314,0.0497615709900856,,,0.0001,0.2060193840879947
3799,0.04187890142202377,0.05903041362762451,,,0.0001,0.20144002395682037
3800,0.046419404447078705,0.06365426629781723,,,0.0001,0.200628463877365
3801,0.0429324135184288,0.05632398650050163,,,0.0001,0.2018503078725189
3802,0.0419599786400795,0.05551586300134659,,,0.0001,0.19195962697267532
3803,0.04474092647433281,0.05753575265407562,,,0.0001,0.19564392906613648
3804,0.04197424277663231,0.052630580961704254,,,0.0001,0.20213555404916406
3805,0.04502088949084282,0.058193475008010864,,,0.0001,0.198261366924271
3806,0.04487382620573044,0.054016076028347015,,,0.0001,0.20255959988571703
3807,0.04295025393366814,0.055875055491924286,,,0.0001,0.21373691107146442
3808,0.03968963027000427,0.050532642751932144,,,0.0001,0.2038662841077894
3809,0.04308668151497841,0.05294429510831833,,,0.0001,0.19735014881007373
3810,0.04114575311541557,0.05207865312695503,,,0.0001,0.1991190251428634
3811,0.04372390732169151,0.051614366471767426,,,0.0001,0.19971348415128887
3812,0.043202828615903854,0.053459759801626205,,,0.0001,0.2076217569410801
3813,0.048871491104364395,0.056765250861644745,,,0.0001,0.20132213411852717
3814,0.042391810566186905,0.05148043483495712,,,0.0001,0.1944639969151467
3815,0.04595595598220825,0.05429980903863907,,,0.0001,0.19392702705226839
3816,0.04192241281270981,0.050833746790885925,,,0.0001,0.20022145099937916
3817,0.041570767760276794,0.04977210611104965,,,0.0001,0.19230195600539446
3818,0.04269072413444519,0.050087135285139084,,,0.0001,0.21285564894787967
3819,0.03505335748195648,0.044822774827480316,,,0.0001,0.20617728307843208
3820,0.04348890855908394,0.0505424365401268,,,0.0001,0.19916353886947036
3821,0.039066288620233536,0.04902975261211395,,,0.0001,0.20780945685692132
3822,0.03813270851969719,0.04513613134622574,,,0.0001,0.19925857498310506
3823,0.04184389114379883,0.05209842324256897,,,0.0001,0.1974502510856837
3824,0.04545897990465164,0.05359642952680588,,,0.0001,0.20046840398572385
3825,0.04406031593680382,0.05464635789394379,,,0.0001,0.19850737205706537
3826,0.04557453468441963,0.054013289511203766,,,0.0001,0.2008077099453658
3827,0.0385730117559433,0.04831603169441223,,,0.0001,0.1985758349765092
3828,0.043021656572818756,0.050090301781892776,,,0.0001,0.20159713015891612
3829,0.04075052589178085,0.0531420037150383,,,0.0001,0.2027467591688037
3830,0.0455024354159832,0.05400606989860535,,,0.0001,0.1968839589972049
3831,0.043150316923856735,0.05359753966331482,,,0.0001,0.2095810400787741
3832,0.03856060653924942,0.048034410923719406,,,0.0001,0.19901965511962771
3833,0.03732292726635933,0.04707787185907364,,,0.0001,0.19729787204414606
3834,0.045714110136032104,0.05309785529971123,,,0.0001,0.20590404397808015
3835,0.040638215839862823,0.05114816129207611,,,0.0001,0.19672810309566557
3836,0.04233492538332939,0.05005299672484398,,,0.0001,0.200828080996871
3837,0.038596756756305695,0.04857048764824867,,,0.0001,0.21364604705013335
3838,0.038218092173337936,0.04678574204444885,,,0.0001,0.19913245597854257
3839,0.042237237095832825,0.05163007229566574,,,0.0001,0.19827197003178298
3840,0.04042351245880127,0.04869112744927406,,,0.0001,0.20274592703208327
3841,0.041156455874443054,0.050378043204545975,,,0.0001,0.19744180305860937
3842,0.04749865457415581,0.05608002468943596,,,0.0001,0.1970750680193305
3843,0.03995966911315918,0.049470581114292145,,,0.0001,0.19439465086907148
3844,0.04364459961652756,0.053258880972862244,,,0.0001,0.2060302710160613
3845,0.04074108600616455,0.04877903684973717,,,0.0001,0.20267232996411622
3846,0.039991121739149094,0.0480879470705986,,,0.0001,0.20041816006414592
3847,0.04064150154590607,0.050284575670957565,,,0.0001,0.2016769649926573
3848,0.04566973075270653,0.05442976951599121,,,0.0001,0.19794420688413084
3849,0.04297789931297302,0.050642892718315125,,,0.0001,0.2091448400169611
3850,0.04310573637485504,0.05032289773225784,,,0.0001,0.20583269000053406
3851,0.047917697578668594,0.05980565398931503,,,0.0001,0.2036441108211875
3852,0.03959609568119049,0.04928181320428848,,,0.0001,0.20915237395092845
3853,0.045709870755672455,0.05277126282453537,,,0.0001,0.2056248001754284
3854,0.04741666465997696,0.057035624980926514,,,0.0001,0.2103835539892316
3855,0.04370207339525223,0.04968331381678581,,,0.0001,0.20763188507407904
3856,0.04097851738333702,0.04991007596254349,,,0.0001,0.19512812700122595
3857,0.048164837062358856,0.05409833416342735,,,0.0001,0.209955716971308
3858,0.04076772555708885,0.051688335835933685,,,0.0001,0.2033946451265365
3859,0.03892397880554199,0.04657018929719925,,,0.0001,0.19869466801173985
3860,0.042886700481176376,0.05051526054739952,,,0.0001,0.20504179503768682
3861,0.03867147117853165,0.04692191630601883,,,0.0001,0.20777531899511814
3862,0.042440980672836304,0.05047312006354332,,,0.0001,0.2033293282147497
3863,0.03906438499689102,0.046848926693201065,,,0.0001,0.20290235918946564
3864,0.04538026452064514,0.05261653661727905,,,0.0001,0.2084405361674726
3865,0.03960278630256653,0.048811569809913635,,,0.0001,0.20116157899610698
3866,0.041488345712423325,0.048592209815979004,,,0.0001,0.19806056306697428
3867,0.0390942208468914,0.04569365829229355,,,0.0001,0.19605820602737367
3868,0.04271139204502106,0.05091280862689018,,,0.0001,0.20139821292832494
3869,0.04291161149740219,0.0480116568505764,,,0.0001,0.1986759880091995
3870,0.03994419798254967,0.05010562390089035,,,0.0001,0.21042236080393195
3871,0.045701250433921814,0.051323819905519485,,,0.0001,0.192104586167261
3872,0.04180682823061943,0.05282940715551376,,,0.0001,0.20110802398994565
3873,0.04710966721177101,0.05417730659246445,,,0.0001,0.2066258278209716
3874,0.041647154837846756,0.05158267915248871,,,0.0001,0.19630023301579058
3875,0.04308800399303436,0.052326224744319916,,,0.0001,0.19731205399148166
3876,0.041244987398386,0.04931793361902237,,,0.0001,0.1934517310000956
3877,0.04152853786945343,0.0507037416100502,,,0.0001,0.20250521297566593
3878,0.04362911358475685,0.05055507272481918,,,0.0001,0.20327963400632143
3879,0.043446045368909836,0.05164966732263565,,,0.0001,0.2056326000019908
3880,0.04605274274945259,0.0522720068693161,,,0.0001,0.1994686599355191
3881,0.040066350251436234,0.049278683960437775,,,0.0001,0.19980985601432621
3882,0.04643750935792923,0.053200654685497284,,,0.0001,0.20607658009976149
3883,0.04230280593037605,0.052860669791698456,,,0.0001,0.20179452002048492
3884,0.04562867805361748,0.05425745248794556,,,0.0001,0.19804688007570803
3885,0.03875552490353584,0.04711087793111801,,,0.0001,0.19741756189614534
3886,0.04137837886810303,0.04982040077447891,,,0.0001,0.19682936184108257
3887,0.04215622320771217,0.05112113058567047,,,0.0001,0.20816263416782022
3888,0.04623417928814888,0.054227039217948914,,,0.0001,0.20250145089812577
3889,0.0429372601211071,0.05088373273611069,,,0.0001,0.20612968713976443
3890,0.04127373918890953,0.04899420961737633,,,0.0001,0.20141486008651555
3891,0.04399605840444565,0.05185656249523163,,,0.0001,0.20186529215425253
3892,0.0468888133764267,0.05396685749292374,,,0.0001,0.196712383069098
3893,0.04178822785615921,0.05063936859369278,,,0.0001,0.19958218885585666
3894,0.04442067816853523,0.05325247347354889,,,0.0001,0.1944185420870781
3895,0.04045472294092178,0.04622358828783035,,,0.0001,0.2057322128675878
3896,0.04756414145231247,0.05636671930551529,,,0.0001,0.20142857008613646
3897,0.04704638198018074,0.053256332874298096,,,0.0001,0.205996175063774
3898,0.04401936009526253,0.05475325882434845,,,0.0001,0.2065519611351192
3899,0.04500427469611168,0.05298919975757599,,,0.0001,0.20365839800797403
3900,0.0466446578502655,0.054548509418964386,,,0.0001,0.19753749598748982
3901,0.040940411388874054,0.04970487207174301,,,0.0001,0.20243109902366996
3902,0.04770277813076973,0.05468349531292915,,,0.0001,0.2024163631722331
3903,0.044703204184770584,0.053772032260894775,,,0.0001,0.19561264314688742
3904,0.0401306077837944,0.04714437201619148,,,0.0001,0.2023365239147097
3905,0.04218164458870888,0.05118965357542038,,,0.0001,0.20248316787183285
3906,0.04033450782299042,0.0479239821434021,,,0.0001,0.20155719597823918
3907,0.04507537931203842,0.05105290189385414,,,0.0001,0.19734912598505616
3908,0.04270084202289581,0.051715053617954254,,,0.0001,0.20389338582754135
3909,0.045393187552690506,0.050882622599601746,,,0.0001,0.20452100690454245
3910,0.03493156284093857,0.04442441463470459,,,0.0001,0.20003062207251787
3911,0.04486663639545441,0.05017542839050293,,,0.0001,0.1978354868479073
3912,0.04173979163169861,0.05390702188014984,,,0.0001,0.20247781299985945
3913,0.03396037966012955,0.04254273325204849,,,0.0001,0.19849459105171263
3914,0.04192099720239639,0.05400918424129486,,,0.0001,0.19943031878210604
3915,0.04532306641340256,0.05763283371925354,,,0.0001,0.2027203720062971
3916,0.046409010887145996,0.05549735575914383,,,0.0001,0.20082192705012858
3917,0.041414905339479446,0.052177101373672485,,,0.0001,0.20122099108994007
3918,0.042214903980493546,0.05089997500181198,,,0.0001,0.1997300700750202
3919,0.0427243709564209,0.05198583006858826,,,0.0001,0.20362582709640265
3920,0.03704794496297836,0.04573207348585129,,,0.0001,0.1952519891783595
3921,0.046280309557914734,0.054214462637901306,,,0.0001,0.2066341780591756
3922,0.04268420860171318,0.05036468803882599,,,0.0001,0.20448588207364082
3923,0.04354778677225113,0.05124461650848389,,,0.0001,0.20323357009328902
3924,0.040740594267845154,0.0471876785159111,,,0.0001,0.20290473313070834
3925,0.047187287360429764,0.056503914296627045,,,0.0001,0.2010060870088637
3926,0.03658545762300491,0.041972529143095016,,,0.0001,0.1985712901223451
3927,0.04350370168685913,0.05339760333299637,,,0.0001,0.1992629070300609
3928,0.04337630793452263,0.04902223125100136,,,0.0001,0.19341440312564373
3929,0.042952120304107666,0.057340797036886215,,,0.0001,0.19784746901132166
3930,0.036028943955898285,0.04746677726507187,,,0.0001,0.20334679097868502
3931,0.04863295331597328,0.057549361139535904,,,0.0001,0.1968541711103171
3932,0.045485250651836395,0.05855344235897064,,,0.0001,0.20308406208641827
3933,0.039104145020246506,0.04646308720111847,,,0.0001,0.19674851698800921
3934,0.03856765106320381,0.04843177646398544,,,0.0001,0.20893354690633714
3935,0.044899843633174896,0.05420047789812088,,,0.0001,0.2032009430695325
3936,0.039388254284858704,0.04730154573917389,,,0.0001,0.19668074906803668
3937,0.04597922042012215,0.055961087346076965,,,0.0001,0.20115004805848002
3938,0.03647158667445183,0.04206659644842148,,,0.0001,0.1969989980570972
3939,0.03975975140929222,0.05101345479488373,,,0.0001,0.19144382420927286
3940,0.04438168182969093,0.05172472819685936,,,0.0001,0.20518371788784862
3941,0.04208197817206383,0.053252652287483215,,,0.0001,0.20207580202259123
3942,0.04084324091672897,0.0506269633769989,,,0.0001,0.19407159206457436
3943,0.04125982150435448,0.051129668951034546,,,0.0001,0.20926297712139785
3944,0.04800381883978844,0.05771220102906227,,,0.0001,0.20028259186074138
3945,0.0453157052397728,0.0539243146777153,,,0.0001,0.19574911100789905
3946,0.04060554504394531,0.04887910932302475,,,0.0001,0.2040869970805943
3947,0.041512373834848404,0.05174154043197632,,,0.0001,0.20311542507261038
3948,0.042515840381383896,0.05023666471242905,,,0.0001,0.20361495087854564
3949,0.04581426829099655,0.055542439222335815,,,0.0001,0.20357766607776284
3950,0.0437333770096302,0.052865974605083466,,,0.0001,0.1930983359925449
3951,0.039380673319101334,0.04684603959321976,,,0.0001,0.20138230989687145
3952,0.045600857585668564,0.054891735315322876,,,0.0001,0.19423228409141302
3953,0.04318134859204292,0.050313908606767654,,,0.0001,0.20710018603131175
3954,0.03583559766411781,0.043329738080501556,,,0.0001,0.20121824787929654
3955,0.040170084685087204,0.04840797930955887,,,0.0001,0.19987914501689374
3956,0.04054130241274834,0.04628605768084526,,,0.0001,0.20121865393593907
3957,0.05544948950409889,0.06598860770463943,,,0.0001,0.2000855919905007
3958,0.04001951590180397,0.04672839865088463,,,0.0001,0.2039034808985889
3959,0.04839536175131798,0.058149151504039764,,,0.0001,0.21480846498161554
3960,0.04024093225598335,0.048900436609983444,,,0.0001,0.20539560285396874
3961,0.04060688987374306,0.04951517656445503,,,0.0001,0.19363275705836713
3962,0.04401810094714165,0.05381049960851669,,,0.0001,0.19596229400485754
3963,0.04298809543251991,0.04999013617634773,,,0.0001,0.19977059890516102
3964,0.041954267770051956,0.05016201362013817,,,0.0001,0.19797877105884254
3965,0.041776079684495926,0.0492372065782547,,,0.0001,0.2034774359781295
3966,0.04767010360956192,0.054482944309711456,,,0.0001,0.2074181088246405
3967,0.04653099551796913,0.053788889199495316,,,0.0001,0.20074283494614065
3968,0.04192718490958214,0.047591447830200195,,,0.0001,0.212386563885957
3969,0.03783152624964714,0.047956012189388275,,,0.0001,0.20741646294482052
3970,0.038210317492485046,0.045174963772296906,,,0.0001,0.20530993700958788
3971,0.04149053990840912,0.05020640045404434,,,0.0001,0.20698352600447834
3972,0.0392942801117897,0.04684876278042793,,,0.0001,0.19769076816737652
3973,0.041467584669589996,0.05098121985793114,,,0.0001,0.20682145189493895
3974,0.0393560416996479,0.048729635775089264,,,0.0001,0.2056600279174745
3975,0.04463198408484459,0.050688862800598145,,,0.0001,0.20188371185213327
3976,0.04111736640334129,0.04980991780757904,,,0.0001,0.20427544019185007
3977,0.04496524855494499,0.05175284296274185,,,0.0001,0.21326057985424995
3978,0.039890091866254807,0.04853899031877518,,,0.0001,0.197832603007555
3979,0.042045608162879944,0.04847600311040878,,,0.0001,0.2009844807907939
3980,0.04143813997507095,0.05030570924282074,,,0.0001,0.1974275449756533
3981,0.03763246163725853,0.044065676629543304,,,0.0001,0.20380149106495082
3982,0.04101168364286423,0.04908568784594536,,,0.0001,0.20022156788036227
3983,0.04572981223464012,0.051307257264852524,,,0.0001,0.20115464716218412
3984,0.04103580862283707,0.050653014332056046,,,0.0001,0.19916712190024555
3985,0.042467810213565826,0.04907013475894928,,,0.0001,0.1953123069833964
3986,0.040759067982435226,0.050114862620830536,,,0.0001,0.21049932786263525
3987,0.039362918585538864,0.047359008342027664,,,0.0001,0.19962140708230436
3988,0.04075707495212555,0.04841248691082001,,,0.0001,0.2005419668275863
3989,0.045782458037137985,0.05361542850732803,,,0.0001,0.20963594899512827
3990,0.0405840240418911,0.048346176743507385,,,0.0001,0.19905981002375484
3991,0.038690440356731415,0.04725431278347969,,,0.0001,0.20100407116115093
3992,0.04470638185739517,0.0509282685816288,,,0.0001,0.20015337015502155
3993,0.040361449122428894,0.04880443587899208,,,0.0001,0.1988584219943732
3994,0.04132118448615074,0.04847768321633339,,,0.0001,0.21145649906247854
3995,0.041732609272003174,0.049427296966314316,,,0.0001,0.20249378611333668
3996,0.04293866083025932,0.04997599869966507,,,0.0001,0.19714017491787672
3997,0.04388343170285225,0.05028709024190903,,,0.0001,0.20281347003765404
3998,0.04071248322725296,0.04714372009038925,,,0.0001,0.19810161809436977
3999,0.034185830503702164,0.04246634989976883,,,0.0001,0.2050672098994255
4000,0.04119650274515152,0.04765886813402176,0.042535779625177385,0.04916024636477232,0.0001,0.19875009590759873
4001,0.03999687731266022,0.04678529500961304,,,0.0001,0.20839031995274127
4002,0.043567318469285965,0.05066215991973877,,,0.0001,0.2019959429744631
4003,0.04377652332186699,0.04994957521557808,,,0.0001,0.21724648284725845
4004,0.04192120581865311,0.048489514738321304,,,0.0001,0.2311431411653757
4005,0.04376418516039848,0.05059926211833954,,,0.0001,0.19093860918655992
4006,0.04369256645441055,0.04949815571308136,,,0.0001,0.20050954702310264
4007,0.042981382459402084,0.04976501315832138,,,0.0001,0.20356332510709763
4008,0.042359739542007446,0.048173509538173676,,,0.0001,0.21118004294112325
4009,0.04098985344171524,0.04895729571580887,,,0.0001,0.20574245392344892
4010,0.0405888631939888,0.045757047832012177,,,0.0001,0.20391664491035044
4011,0.04211430624127388,0.05345774069428444,,,0.0001,0.21832743613049388
4012,0.04309967905282974,0.04845369979739189,,,0.0001,0.2284739741589874
4013,0.03835602104663849,0.05025573819875717,,,0.0001,0.218596532009542
4014,0.034553661942481995,0.044367823749780655,,,0.0001,0.19512073788791895
4015,0.044453516602516174,0.05162261053919792,,,0.0001,0.23168988898396492
4016,0.04512373358011246,0.056707970798015594,,,0.0001,0.22299015196040273
4017,0.04345108941197395,0.04832581430673599,,,0.0001,0.19735174300149083
4018,0.039297644048929214,0.05311325937509537,,,0.0001,0.21765840100124478
4019,0.03822817653417587,0.04721689224243164,,,0.0001,0.2090891299303621
4020,0.04175625368952751,0.05415193736553192,,,0.0001,0.21345913596451283
4021,0.03541738539934158,0.0476752333343029,,,0.0001,0.19724607304669917
4022,0.03273748606443405,0.04236479103565216,,,0.0001,0.20517049706541002
4023,0.04261479899287224,0.05275768041610718,,,0.0001,0.22105496609583497
4024,0.037239331752061844,0.04669008404016495,,,0.0001,0.2190102601889521
4025,0.042688921093940735,0.0500149130821228,,,0.0001,0.2176460619084537
4026,0.03920470550656319,0.049764931201934814,,,0.0001,0.2102672029286623
4027,0.04158944636583328,0.04726467654109001,,,0.0001,0.2256732559762895
4028,0.04613436013460159,0.05941656231880188,,,0.0001,0.20921355299651623
4029,0.04464748501777649,0.05408002436161041,,,0.0001,0.22253006300888956
4030,0.04335332289338112,0.05512182414531708,,,0.0001,0.24243927979841828
4031,0.046057432889938354,0.057032421231269836,,,0.0001,0.27643588511273265
4032,0.04680241271853447,0.058554552495479584,,,0.0001,0.256063390057534
4033,0.04594213142991066,0.05460231006145477,,,0.0001,0.29172571282833815
4034,0.04538542404770851,0.05826916545629501,,,0.0001,0.21228757104836404
4035,0.04082819074392319,0.050207097083330154,,,0.0001,0.21432277001440525
4036,0.044383805245161057,0.056478649377822876,,,0.0001,0.20769315399229527
4037,0.038888804614543915,0.04902062565088272,,,0.0001,0.23068458097986877
4038,0.04323199763894081,0.053602442145347595,,,0.0001,0.22081395098939538
4039,0.045257654041051865,0.05428360402584076,,,0.0001,0.20319463405758142
4040,0.04157073050737381,0.05204745754599571,,,0.0001,0.2006225569639355
4041,0.04164344072341919,0.04966659098863602,,,0.0001,0.20272337808273733
4042,0.03647446259856224,0.046027444303035736,,,0.0001,0.22698517399840057
4043,0.039504390209913254,0.04696418344974518,,,0.0001,0.2215487528592348
4044,0.04055951163172722,0.04836253449320793,,,0.0001,0.22734510293230414
4045,0.0418594628572464,0.04903576523065567,,,0.0001,0.22977763880044222
4046,0.04162129387259483,0.04953529313206673,,,0.0001,0.20959897991269827
4047,0.04229623079299927,0.047855108976364136,,,0.0001,0.2138694771565497
4048,0.03876852989196777,0.04925652593374252,,,0.0001,0.20290150702930987
4049,0.04151318967342377,0.047947049140930176,,,0.0001,0.2115904490929097
4050,0.036872558295726776,0.05069167912006378,,,0.0001,0.20143716596066952
4051,0.03964313864707947,0.052501313388347626,,,0.0001,0.20719785010442138
4052,0.03631692752242088,0.043832115828990936,,,0.0001,0.19412258104421198
4053,0.03902173787355423,0.048594698309898376,,,0.0001,0.20201019593514502
4054,0.03664305806159973,0.042634882032871246,,,0.0001,0.20510926097631454
4055,0.045251987874507904,0.05510411411523819,,,0.0001,0.20874654804356396
4056,0.03472751006484032,0.039925362914800644,,,0.0001,0.20857975608669221
4057,0.04358851909637451,0.060060855001211166,,,0.0001,0.1919280008878559
4058,0.03942454978823662,0.052563391625881195,,,0.0001,0.19707912602461874
4059,0.037893157452344894,0.04928123950958252,,,0.0001,0.21244319411925972
4060,0.038497552275657654,0.051596492528915405,,,0.0001,0.20569423004053533
4061,0.04433159902691841,0.0539536327123642,,,0.0001,0.20927523099817336
4062,0.04106888547539711,0.05097183957695961,,,0.0001,0.20732860593125224
4063,0.04729704186320305,0.05697668343782425,,,0.0001,0.20237208204343915
4064,0.040570374578237534,0.04763321951031685,,,0.0001,0.20182139589451253
4065,0.04171356186270714,0.05364297330379486,,,0.0001,0.1969726940151304
4066,0.037881940603256226,0.04578322172164917,,,0.0001,0.19951065513305366
4067,0.03808639943599701,0.05021228268742561,,,0.0001,0.20291559887118638
4068,0.044975366443395615,0.055968716740608215,,,0.0001,0.20414808997884393
4069,0.04134037345647812,0.04992080479860306,,,0.0001,0.20408867695368826
4070,0.04331839829683304,0.05294151231646538,,,0.0001,0.20119631988927722
4071,0.03764740377664566,0.044775716960430145,,,0.0001,0.1996049031149596
4072,0.04052736982703209,0.048445943742990494,,,0.0001,0.2002272519748658
4073,0.04037948697805405,0.04674796015024185,,,0.0001,0.21021149400621653
4074,0.0391136109828949,0.04717722907662392,,,0.0001,0.20153598790057003
4075,0.042299535125494,0.04764016345143318,,,0.0001,0.19078411906957626
4076,0.04428482428193092,0.05599770322442055,,,0.0001,0.19577088207006454
4077,0.041092004626989365,0.04885117709636688,,,0.0001,0.21282220189459622
4078,0.046675197780132294,0.058846600353717804,,,0.0001,0.20517373410984874
4079,0.04202455282211304,0.05416790395975113,,,0.0001,0.19870174606330693
4080,0.036515116691589355,0.044782605022192,,,0.0001,0.201904586981982
4081,0.03782615065574646,0.04759729281067848,,,0.0001,0.2006996488198638
4082,0.04084881395101547,0.04881145805120468,,,0.0001,0.20476221898570657
4083,0.04034080356359482,0.04709787666797638,,,0.0001,0.2030465118587017
4084,0.03845882788300514,0.04766581207513809,,,0.0001,0.19998687715269625
4085,0.03977763652801514,0.04609830304980278,,,0.0001,0.20527146104723215
4086,0.04251446574926376,0.051872462034225464,,,0.0001,0.20597382518462837
4087,0.04112551733851433,0.04785040020942688,,,0.0001,0.19876868999563158
4088,0.04032451659440994,0.05150695517659187,,,0.0001,0.20290310611017048
4089,0.0433335043489933,0.05364638566970825,,,0.0001,0.1989661050029099
4090,0.04077543318271637,0.047935158014297485,,,0.0001,0.2132558620069176
4091,0.03974984213709831,0.048148736357688904,,,0.0001,0.19741002493537962
4092,0.04742523655295372,0.053730081766843796,,,0.0001,0.20309368008747697
4093,0.038946252316236496,0.045621201395988464,,,0.0001,0.20034377509728074
4094,0.0399986170232296,0.04707794636487961,,,0.0001,0.19989773002453148
4095,0.042907584458589554,0.04959351569414139,,,0.0001,0.20369623508304358
4096,0.045798808336257935,0.054072391241788864,,,0.0001,0.2051810990087688
4097,0.04791708663105965,0.05364610254764557,,,0.0001,0.19943397515453398
4098,0.04105326533317566,0.049694664776325226,,,0.0001,0.2033658199943602
4099,0.03826446086168289,0.044778212904930115,,,0.0001,0.20256654801778495
4100,0.03806120902299881,0.04683419317007065,,,0.0001,0.19820310594514012
4101,0.03793095797300339,0.04512547701597214,,,0.0001,0.20016487292014062
4102,0.03929777815937996,0.04710398614406586,,,0.0001,0.21275088284164667
4103,0.04044982045888901,0.04799356684088707,,,0.0001,0.2080022159498185
4104,0.043034330010414124,0.050204791128635406,,,0.0001,0.20102233299985528
4105,0.03746857866644859,0.04507974162697792,,,0.0001,0.19955187919549644
4106,0.03759795054793358,0.04559852555394173,,,0.0001,0.2098335230257362
4107,0.04321537911891937,0.050336405634880066,,,0.0001,0.20666979299858212
4108,0.04275872930884361,0.04863639548420906,,,0.0001,0.20426881103776395
4109,0.0359887070953846,0.041695792227983475,,,0.0001,0.19339490798301995
4110,0.03908395394682884,0.048311322927474976,,,0.0001,0.20304619218222797
4111,0.034354813396930695,0.0400938056409359,,,0.0001,0.20356480800546706
4112,0.04350529611110687,0.05195150524377823,,,0.0001,0.20209741895087063
4113,0.04346093162894249,0.04996394366025925,,,0.0001,0.2066877589095384
4114,0.04220176860690117,0.050787635147571564,,,0.0001,0.2044987389817834
4115,0.03777490183711052,0.045811399817466736,,,0.0001,0.20132603403180838
4116,0.041893355548381805,0.04907200112938881,,,0.0001,0.20447311806492507
4117,0.04594673216342926,0.05378483608365059,,,0.0001,0.19146164203993976
4118,0.03830337896943092,0.04401066154241562,,,0.0001,0.2031547159422189
4119,0.04529710114002228,0.05191994830965996,,,0.0001,0.20329774706624448
4120,0.03902839124202728,0.044888485223054886,,,0.0001,0.2014186759479344
4121,0.0405319482088089,0.04802485182881355,,,0.0001,0.20457703107967973
4122,0.03561173379421234,0.04166194424033165,,,0.0001,0.1998314089141786
4123,0.03862782195210457,0.04544491320848465,,,0.0001,0.20767751289531589
4124,0.03988894820213318,0.04635672643780708,,,0.0001,0.19762884988449514
4125,0.040838103741407394,0.046624939888715744,,,0.0001,0.20460517704486847
4126,0.03580259159207344,0.042744722217321396,,,0.0001,0.2025114051066339
4127,0.04003547132015228,0.04552162438631058,,,0.0001,0.1990148660261184
4128,0.04297059029340744,0.051286716014146805,,,0.0001,0.19521261285990477
4129,0.03897278755903244,0.043734777718782425,,,0.0001,0.20770771312527359
4130,0.03909369185566902,0.046681784093379974,,,0.0001,0.19811222492717206
4131,0.04249061644077301,0.04773229733109474,,,0.0001,0.20538480812683702
4132,0.04536682739853859,0.05452084541320801,,,0.0001,0.200741226086393
4133,0.04087965935468674,0.04722089320421219,,,0.0001,0.20379615598358214
4134,0.04402812197804451,0.051938943564891815,,,0.0001,0.2036120379343629
4135,0.046405989676713943,0.05411615967750549,,,0.0001,0.19876200682483613
4136,0.04169432818889618,0.0477086640894413,,,0.0001,0.20762617303989828
4137,0.04527482017874718,0.052791621536016464,,,0.0001,0.21225291304290295
4138,0.04567466676235199,0.051640335470438004,,,0.0001,0.207200933014974
4139,0.03913251310586929,0.046061623841524124,,,0.0001,0.20137678505852818
4140,0.03843842074275017,0.045353129506111145,,,0.0001,0.19844751385971904
4141,0.04272253066301346,0.048885099589824677,,,0.0001,0.1947303710039705
4142,0.045856866985559464,0.050929516553878784,,,0.0001,0.19767602789215744
4143,0.04296557605266571,0.05024109035730362,,,0.0001,0.20157722011208534
4144,0.04102889820933342,0.047659438103437424,,,0.0001,0.19730733102187514
4145,0.04123895987868309,0.04727506637573242,,,0.0001,0.19092187494970858
4146,0.04014268144965172,0.047150369733572006,,,0.0001,0.20981869008392096
4147,0.04744619503617287,0.05300876125693321,,,0.0001,0.2044850098900497
4148,0.0410548560321331,0.04731298238039017,,,0.0001,0.20297351386398077
4149,0.04336456209421158,0.0495394691824913,,,0.0001,0.1953548351302743
4150,0.043272171169519424,0.048753734678030014,,,0.0001,0.20417037815786898
4151,0.039747204631567,0.046188123524188995,,,0.0001,0.19536428595893085
4152,0.04432127624750137,0.04935280978679657,,,0.0001,0.19925427110865712
4153,0.048912569880485535,0.05608814209699631,,,0.0001,0.20696502504870296
4154,0.043881744146347046,0.048078715801239014,,,0.0001,0.209661269094795
4155,0.04367288574576378,0.053250931203365326,,,0.0001,0.1971478641498834
4156,0.042419567704200745,0.04644661024212837,,,0.0001,0.1965038541238755
4157,0.04043349623680115,0.05279633775353432,,,0.0001,0.21333781396970153
4158,0.037095602601766586,0.044518500566482544,,,0.0001,0.21558460593223572
4159,0.04665825515985489,0.05744263529777527,,,0.0001,0.20345170586369932
4160,0.04202842712402344,0.05308303236961365,,,0.0001,0.19672193308360875
4161,0.03885187953710556,0.046198926866054535,,,0.0001,0.19756846991367638
4162,0.04194085672497749,0.05104950815439224,,,0.0001,0.19547553593292832
4163,0.03996207192540169,0.048066288232803345,,,0.0001,0.19918450387194753
