step,train_action_l1_loss,total_loss,val_action_l1_loss,val_total_loss,learning_rate,time_per_step
6942,0.05656545236706734,0.06196487322449684,,,0.0001,0.20053503708913922
6943,0.04373342916369438,0.04972151294350624,,,0.0001,0.2041898020543158
6944,0.05744754150509834,0.06292960047721863,,,0.0001,0.20301603199914098
6945,0.0523749440908432,0.056501444429159164,,,0.0001,0.19406157010234892
6946,0.04205217584967613,0.04674803093075752,,,0.0001,0.20622897311113775
6947,0.047497570514678955,0.051233019679784775,,,0.0001,0.19849139684811234
6948,0.04142216220498085,0.04466650262475014,,,0.0001,0.1969111419748515
6949,0.04235871508717537,0.04679253324866295,,,0.0001,0.19888724898919463
6950,0.04901233687996864,0.05133264139294624,,,0.0001,0.19585490482859313
6951,0.043170634657144547,0.049295276403427124,,,0.0001,0.20755438297055662
6952,0.0419871024787426,0.04600193351507187,,,0.0001,0.19418029789812863
6953,0.05540747568011284,0.061016034334897995,,,0.0001,0.2002644978929311
6954,0.052935753017663956,0.057958342134952545,,,0.0001,0.2079052289482206
6955,0.047854967415332794,0.05247754603624344,,,0.0001,0.19914382393471897
6956,0.04896442964673042,0.05328338220715523,,,0.0001,0.21197499404661357
6957,0.049342770129442215,0.053518522530794144,,,0.0001,0.2027142560109496
6958,0.048026494681835175,0.05149814486503601,,,0.0001,0.19442678685300052
6959,0.05080811679363251,0.0540122427046299,,,0.0001,0.21082564094103873
6960,0.045158468186855316,0.0485566183924675,,,0.0001,0.19543980807065964
6961,0.04517386108636856,0.04803011938929558,,,0.0001,0.19748342502862215
6962,0.041861921548843384,0.04440780729055405,,,0.0001,0.1962014629971236
6963,0.04644372686743736,0.05018380284309387,,,0.0001,0.196735488018021
6964,0.04998123273253441,0.05227382481098175,,,0.0001,0.20533713791519403
6965,0.04689796268939972,0.0508270338177681,,,0.0001,0.2096078428439796
6966,0.04810689762234688,0.050322018563747406,,,0.0001,0.19542886805720627
6967,0.04772467538714409,0.05158740654587746,,,0.0001,0.1983568340074271
6968,0.044939279556274414,0.04730897396802902,,,0.0001,0.19234972796402872
6969,0.03951779380440712,0.04416266456246376,,,0.0001,0.19783977000042796
6970,0.04985789209604263,0.0529852919280529,,,0.0001,0.19502349407412112
6971,0.05387408658862114,0.0582018606364727,,,0.0001,0.19561448716558516
6972,0.045518599450588226,0.04937290400266647,,,0.0001,0.20806780504062772
6973,0.05558960884809494,0.05879097059369087,,,0.0001,0.19867250206880271
6974,0.04799017310142517,0.05201409012079239,,,0.0001,0.195009846938774
6975,0.04708036035299301,0.04934235289692879,,,0.0001,0.20469896192662418
6976,0.04389568790793419,0.04914410412311554,,,0.0001,0.20202558697201312
6977,0.053375717252492905,0.05630789324641228,,,0.0001,0.1959148459136486
6978,0.05784810706973076,0.06366480886936188,,,0.0001,0.18387245200574398
6979,0.04858826845884323,0.05443708971142769,,,0.0001,0.19818811514414847
6980,0.05237819254398346,0.05564025789499283,,,0.0001,0.19669687910936773
6981,0.05000066012144089,0.054310742765665054,,,0.0001,0.20110111613757908
6982,0.04922063648700714,0.05273224040865898,,,0.0001,0.19969497295096517
6983,0.04133782535791397,0.043886031955480576,,,0.0001,0.19696697196923196
6984,0.045969340950250626,0.050802674144506454,,,0.0001,0.20214930595830083
6985,0.04784047603607178,0.05017568916082382,,,0.0001,0.20364763401448727
6986,0.05412955582141876,0.061070505529642105,,,0.0001,0.20586649817414582
6987,0.05667182430624962,0.06287975609302521,,,0.0001,0.20207378012128174
6988,0.046220771968364716,0.04911908507347107,,,0.0001,0.20009729592129588
6989,0.043725259602069855,0.04871687293052673,,,0.0001,0.20540100894868374
6990,0.05087035149335861,0.052907511591911316,,,0.0001,0.20073829498142004
6991,0.04700280353426933,0.052303068339824677,,,0.0001,0.1937882611528039
6992,0.04756242036819458,0.050722282379865646,,,0.0001,0.20037141791544855
6993,0.04389826953411102,0.04886683449149132,,,0.0001,0.20343074202537537
6994,0.045605942606925964,0.05049654468894005,,,0.0001,0.18996652821078897
6995,0.041729725897312164,0.044767580926418304,,,0.0001,0.1954418858513236
6996,0.0494229756295681,0.05495522916316986,,,0.0001,0.19391974294558167
6997,0.05018192157149315,0.05285043641924858,,,0.0001,0.1931713460944593
6998,0.04901120439171791,0.057163603603839874,,,0.0001,0.20233435602858663
6999,0.04739275202155113,0.055474624037742615,,,0.0001,0.1986118359491229
7000,0.04575303569436073,0.05010462552309036,0.049355526268482205,0.05426347218453884,0.0001,0.20322531298734248
7001,0.04868999868631363,0.05361735448241234,,,0.0001,0.23354944703169167
7002,0.050616104155778885,0.056081049144268036,,,0.0001,0.18967497302219272
7003,0.0474691279232502,0.04998450726270676,,,0.0001,0.22649015486240387
7004,0.04829147458076477,0.05717988312244415,,,0.0001,0.21082171285524964
7005,0.052160266786813736,0.05931585654616356,,,0.0001,0.2447641328908503
7006,0.050601109862327576,0.05479785054922104,,,0.0001,0.2280935039743781
7007,0.05362047255039215,0.05869845673441887,,,0.0001,0.25288340193219483
7008,0.04566629230976105,0.04927236586809158,,,0.0001,0.22717024316079915
7009,0.04950535297393799,0.05342599377036095,,,0.0001,0.19970093993470073
7010,0.04968364164233208,0.05350690335035324,,,0.0001,0.2026593298651278
7011,0.05080211162567139,0.05291285738348961,,,0.0001,0.22441963385790586
7012,0.04921377822756767,0.05660593509674072,,,0.0001,0.2392832839395851
7013,0.04630688205361366,0.05167027935385704,,,0.0001,0.22798209288157523
7014,0.049780696630477905,0.05564841628074646,,,0.0001,0.2264854011591524
7015,0.04410184174776077,0.049916937947273254,,,0.0001,0.22918633301742375
7016,0.052401453256607056,0.05731608718633652,,,0.0001,0.24444271391257644
7017,0.048311810940504074,0.05344749242067337,,,0.0001,0.243186712032184
7018,0.05202681943774223,0.05491001904010773,,,0.0001,0.19866066589020193
7019,0.04397919028997421,0.05203096941113472,,,0.0001,0.21939061395823956
7020,0.043470170348882675,0.04723332077264786,,,0.0001,0.20257824705913663
7021,0.046472277492284775,0.058226972818374634,,,0.0001,0.21438761288300157
7022,0.04643012955784798,0.0584096685051918,,,0.0001,0.19570866506546736
7023,0.044606439769268036,0.04872485250234604,,,0.0001,0.2019070559181273
7024,0.04578524827957153,0.05197950825095177,,,0.0001,0.2029916848987341
7025,0.04598819836974144,0.05226932093501091,,,0.0001,0.23126015882007778
7026,0.04893461614847183,0.05172911658883095,,,0.0001,0.21570303407497704
7027,0.05000413954257965,0.05849279463291168,,,0.0001,0.2241456259507686
7028,0.046599239110946655,0.05065072327852249,,,0.0001,0.2010865700431168
7029,0.05144403502345085,0.06301227957010269,,,0.0001,0.21328570204786956
7030,0.05101333558559418,0.06334994733333588,,,0.0001,0.23421820509247482
7031,0.04599299654364586,0.04915367066860199,,,0.0001,0.20973221096210182
7032,0.05088164657354355,0.05788785219192505,,,0.0001,0.236029023071751
7033,0.05048522353172302,0.055529311299324036,,,0.0001,0.21046885894611478
7034,0.04626888781785965,0.05104229226708412,,,0.0001,0.22751525999046862
7035,0.05112483352422714,0.05596509948372841,,,0.0001,0.22621995583176613
7036,0.04787209630012512,0.05137837678194046,,,0.0001,0.25131170894019306
7037,0.048716213554143906,0.05389930680394173,,,0.0001,0.21848981990478933
7038,0.05047989264130592,0.05385309085249901,,,0.0001,0.22502594511024654
7039,0.0436975434422493,0.04948534816503525,,,0.0001,0.2168321181088686
7040,0.05010605975985527,0.055256783962249756,,,0.0001,0.20671911700628698
7041,0.05333922803401947,0.05733431130647659,,,0.0001,0.1909732618369162
7042,0.052861474454402924,0.05735938251018524,,,0.0001,0.18847969896160066
7043,0.05115184187889099,0.05491172894835472,,,0.0001,0.1996627999469638
7044,0.05186523497104645,0.05479199439287186,,,0.0001,0.21025901101529598
7045,0.05185015872120857,0.05624324455857277,,,0.0001,0.21511726221069694
7046,0.04488202929496765,0.047067418694496155,,,0.0001,0.19914764701388776
7047,0.04755883291363716,0.05304339528083801,,,0.0001,0.1876192819327116
7048,0.04702054709196091,0.05001051351428032,,,0.0001,0.19868546910583973
7049,0.05364488810300827,0.05995098873972893,,,0.0001,0.20589490002021194
7050,0.052603792399168015,0.0582362562417984,,,0.0001,0.20674475794658065
7051,0.05132398381829262,0.05612713471055031,,,0.0001,0.2076105938758701
7052,0.04585326090455055,0.05097338184714317,,,0.0001,0.18988263187929988
7053,0.045312345027923584,0.0493374764919281,,,0.0001,0.21868088678456843
7054,0.04939538240432739,0.05299247056245804,,,0.0001,0.20730356802232563
7055,0.04397669807076454,0.04813983291387558,,,0.0001,0.19913761620409787
7056,0.05531076714396477,0.05799396336078644,,,0.0001,0.1917439040262252
7057,0.05016519874334335,0.05568704009056091,,,0.0001,0.1961309751495719
7058,0.04576479271054268,0.04861998185515404,,,0.0001,0.19832181697711349
7059,0.05130511522293091,0.05858847498893738,,,0.0001,0.19586643483489752
7060,0.044547904282808304,0.050875816494226456,,,0.0001,0.19810867798514664
7061,0.04742045700550079,0.05111975222826004,,,0.0001,0.19290713407099247
7062,0.05067994073033333,0.056227024644613266,,,0.0001,0.19983076094649732
7063,0.048352163285017014,0.051162898540496826,,,0.0001,0.20106614590622485
7064,0.04581119492650032,0.05408927798271179,,,0.0001,0.1985349040478468
7065,0.04448404535651207,0.051181286573410034,,,0.0001,0.200800548074767
7066,0.052929479628801346,0.058835744857788086,,,0.0001,0.19560992601327598
7067,0.05147000774741173,0.05784338340163231,,,0.0001,0.2009889401961118
7068,0.04506471008062363,0.050470128655433655,,,0.0001,0.2037663331720978
7069,0.05092943459749222,0.05550423637032509,,,0.0001,0.19910800689831376
7070,0.05005247890949249,0.055347420275211334,,,0.0001,0.20178201980888844
7071,0.044798344373703,0.04848063737154007,,,0.0001,0.19560934603214264
7072,0.04405152425169945,0.04934120923280716,,,0.0001,0.19820656604133546
7073,0.05174459144473076,0.054603636264801025,,,0.0001,0.19345373008400202
7074,0.05559692159295082,0.06190957501530647,,,0.0001,0.19953612401150167
7075,0.046089377254247665,0.050278108566999435,,,0.0001,0.20085343392565846
7076,0.04854535683989525,0.055225566029548645,,,0.0001,0.20032048085704446
7077,0.05179537087678909,0.0567028671503067,,,0.0001,0.21430504694581032
7078,0.047685056924819946,0.05384838581085205,,,0.0001,0.19974326202645898
7079,0.04961512237787247,0.053937193006277084,,,0.0001,0.19224758096970618
7080,0.04761289432644844,0.05352536588907242,,,0.0001,0.1945504629984498
7081,0.04945417121052742,0.053657446056604385,,,0.0001,0.1951774510089308
7082,0.04600832238793373,0.051433783024549484,,,0.0001,0.1904066640418023
7083,0.0486089326441288,0.05291297286748886,,,0.0001,0.1893555901478976
7084,0.04255867004394531,0.04736895486712456,,,0.0001,0.19624507799744606
7085,0.04752611741423607,0.05138252675533295,,,0.0001,0.19917710404843092
7086,0.04908859357237816,0.05432549864053726,,,0.0001,0.1979660119395703
7087,0.05329100787639618,0.05747928470373154,,,0.0001,0.19352387101389468
7088,0.04898523539304733,0.05339968949556351,,,0.0001,0.200795411830768
7089,0.05249835550785065,0.0560772605240345,,,0.0001,0.19221967784687877
7090,0.051205847412347794,0.05566008761525154,,,0.0001,0.1951085168402642
7091,0.05017625913023949,0.05383804440498352,,,0.0001,0.20428870804607868
7092,0.04394835978746414,0.048250459134578705,,,0.0001,0.19254223606549203
7093,0.04476119577884674,0.048347339034080505,,,0.0001,0.2129250462166965
7094,0.05197213217616081,0.05621477961540222,,,0.0001,0.20045644603669643
7095,0.04232657328248024,0.045635517686605453,,,0.0001,0.1845624609850347
7096,0.04734306409955025,0.05154089629650116,,,0.0001,0.20564729301258922
7097,0.052615389227867126,0.0560087226331234,,,0.0001,0.199563903035596
7098,0.0511777326464653,0.05465912073850632,,,0.0001,0.19752738601528108
7099,0.04606872424483299,0.04888497292995453,,,0.0001,0.19614457502029836
7100,0.050247762352228165,0.05450128763914108,,,0.0001,0.1956515139900148
7101,0.04670602083206177,0.0504140630364418,,,0.0001,0.21808723383583128
7102,0.047498919069767,0.05049031972885132,,,0.0001,0.19361417111940682
7103,0.04518570378422737,0.04802846163511276,,,0.0001,0.19662959803827107
7104,0.05182932689785957,0.055464234203100204,,,0.0001,0.19660645886324346
7105,0.043510548770427704,0.04652439057826996,,,0.0001,0.19966358901001513
7106,0.0456392876803875,0.048997409641742706,,,0.0001,0.2016611360013485
7107,0.04569132626056671,0.048848822712898254,,,0.0001,0.19098396901972592
7108,0.04882544279098511,0.05134044587612152,,,0.0001,0.19902998092584312
7109,0.055400777608156204,0.05750284716486931,,,0.0001,0.20548714697360992
7110,0.0424371100962162,0.046796415001153946,,,0.0001,0.19188752095215023
7111,0.04331430792808533,0.04685359075665474,,,0.0001,0.20417265803553164
7112,0.056869037449359894,0.05861664190888405,,,0.0001,0.20585398003458977
7113,0.04482137784361839,0.04878229275345802,,,0.0001,0.19727839715778828
7114,0.04891537129878998,0.05127878859639168,,,0.0001,0.1995067368261516
7115,0.04432307183742523,0.04775400832295418,,,0.0001,0.19975481019355357
7116,0.04663780704140663,0.04827914386987686,,,0.0001,0.20215206313878298
7117,0.04854702576994896,0.05361449718475342,,,0.0001,0.19962462387047708
7118,0.04628869146108627,0.04785969853401184,,,0.0001,0.19701367407105863
7119,0.043887585401535034,0.05183374136686325,,,0.0001,0.19194985693320632
7120,0.050632890313863754,0.056590545922517776,,,0.0001,0.20382199389860034
7121,0.05307871103286743,0.05722232162952423,,,0.0001,0.20177002507261932
7122,0.046726711094379425,0.05413893610239029,,,0.0001,0.19954481394961476
7123,0.048953671008348465,0.05305831506848335,,,0.0001,0.204967639176175
7124,0.048234645277261734,0.05658279359340668,,,0.0001,0.20122956205159426
7125,0.05211508646607399,0.06045370176434517,,,0.0001,0.19989927113056183
7126,0.04253347963094711,0.04975301772356033,,,0.0001,0.1970930569805205
7127,0.045256178826093674,0.04970426484942436,,,0.0001,0.19598765904083848
7128,0.05027954652905464,0.060370977967977524,,,0.0001,0.20022540888749063
7129,0.049140047281980515,0.05491466447710991,,,0.0001,0.19565248489379883
7130,0.05037415772676468,0.05932013690471649,,,0.0001,0.19305268302559853
7131,0.048930924385786057,0.058126792311668396,,,0.0001,0.20116194314323366
7132,0.046871233731508255,0.05203849449753761,,,0.0001,0.19594502309337258
7133,0.049640312790870667,0.054616812616586685,,,0.0001,0.19605558086186647
7134,0.04313962534070015,0.049617256969213486,,,0.0001,0.19570112600922585
7135,0.049001213163137436,0.05333738029003143,,,0.0001,0.1994498868007213
7136,0.052076470106840134,0.05870499089360237,,,0.0001,0.19584799301810563
7137,0.048196323215961456,0.054214444011449814,,,0.0001,0.20783564005978405
7138,0.04882047697901726,0.05359886959195137,,,0.0001,0.21058382303453982
7139,0.04994865879416466,0.05403780937194824,,,0.0001,0.20130580407567322
7140,0.03842855617403984,0.04466089606285095,,,0.0001,0.19527915003709495
7141,0.04736112430691719,0.050938643515110016,,,0.0001,0.19897483382374048
7142,0.05262894183397293,0.06032383814454079,,,0.0001,0.19838289893232286
7143,0.05189752206206322,0.0590289905667305,,,0.0001,0.19826856604777277
7144,0.04665790870785713,0.05018003657460213,,,0.0001,0.19993523019365966
7145,0.05093223601579666,0.05478115752339363,,,0.0001,0.19974268600344658
7146,0.04745457321405411,0.051203660666942596,,,0.0001,0.19506276515312493
7147,0.05219709128141403,0.054358404129743576,,,0.0001,0.18931435490958393
7148,0.052104514092206955,0.05950399860739708,,,0.0001,0.19763395097106695
7149,0.04751000553369522,0.052266888320446014,,,0.0001,0.19191198283806443
7150,0.054630182683467865,0.06083381175994873,,,0.0001,0.19913350394926965
7151,0.04239765554666519,0.048919741064310074,,,0.0001,0.19930175901390612
7152,0.04748392477631569,0.050463538616895676,,,0.0001,0.19341600011102855
7153,0.05157924070954323,0.05827225372195244,,,0.0001,0.18957970081828535
7154,0.04706323891878128,0.04922366887331009,,,0.0001,0.20433883904479444
7155,0.0444706529378891,0.056869424879550934,,,0.0001,0.1979120629839599
7156,0.04643836244940758,0.057423997670412064,,,0.0001,0.19381785509176552
7157,0.04931538179516792,0.05429428443312645,,,0.0001,0.20118609815835953
7158,0.05513076111674309,0.061857957392930984,,,0.0001,0.19739952310919762
7159,0.05248233303427696,0.05884399265050888,,,0.0001,0.2021885709837079
7160,0.05077103152871132,0.054462119936943054,,,0.0001,0.19561651395633817
7161,0.045015428215265274,0.05129723995923996,,,0.0001,0.19659380009397864
7162,0.047180164605379105,0.050072502344846725,,,0.0001,0.1881513900589198
7163,0.05669599026441574,0.06449595838785172,,,0.0001,0.19544243812561035
7164,0.043430157005786896,0.04902593791484833,,,0.0001,0.20711424807086587
7165,0.045039307326078415,0.051339589059352875,,,0.0001,0.19312566402368248
7166,0.05250183120369911,0.058611784130334854,,,0.0001,0.19637076696380973
7167,0.04639951512217522,0.05206785723567009,,,0.0001,0.20206490787677467
7168,0.04850989207625389,0.05279381200671196,,,0.0001,0.19680925901047885
7169,0.0453835166990757,0.05105540528893471,,,0.0001,0.19735671998932958
7170,0.04837872460484505,0.052054792642593384,,,0.0001,0.19905080902390182
7171,0.04163382202386856,0.04757674038410187,,,0.0001,0.20050867809914052
7172,0.05326486751437187,0.05716318637132645,,,0.0001,0.2046037430409342
7173,0.04888584464788437,0.05513487383723259,,,0.0001,0.19956856896169484
7174,0.05371316149830818,0.058912403881549835,,,0.0001,0.19867230509407818
7175,0.049067914485931396,0.05405537784099579,,,0.0001,0.19480692106299102
7176,0.04754012078046799,0.05244080349802971,,,0.0001,0.20216702320612967
7177,0.057689275592565536,0.061455100774765015,,,0.0001,0.19556698994711041
7178,0.05118196830153465,0.05551017448306084,,,0.0001,0.19600353902205825
7179,0.049592792987823486,0.05289755016565323,,,0.0001,0.20111738215200603
7180,0.0465162992477417,0.050272248685359955,,,0.0001,0.19353834493085742
7181,0.048191990703344345,0.05053732916712761,,,0.0001,0.1992541530635208
7182,0.047480594366788864,0.05215052515268326,,,0.0001,0.19470214401371777
7183,0.04684541001915932,0.048915471881628036,,,0.0001,0.1959012949373573
7184,0.0412508100271225,0.04788217693567276,,,0.0001,0.19915488199330866
7185,0.05344155430793762,0.05737254396080971,,,0.0001,0.19755389797501266
7186,0.047206856310367584,0.052856847643852234,,,0.0001,0.19402053905650973
7187,0.04796997085213661,0.05364616960287094,,,0.0001,0.19963014591485262
7188,0.05131567642092705,0.054441794753074646,,,0.0001,0.2029428540263325
7189,0.04730365052819252,0.05288144201040268,,,0.0001,0.19679911411367357
7190,0.04892094060778618,0.05219418555498123,,,0.0001,0.1906470989342779
7191,0.042601656168699265,0.04743734002113342,,,0.0001,0.20702330581843853
7192,0.05292198061943054,0.05740799754858017,,,0.0001,0.19886761787347496
7193,0.050138723105192184,0.052773408591747284,,,0.0001,0.19558263290673494
7194,0.0490562804043293,0.05423213914036751,,,0.0001,0.20464592799544334
7195,0.045329079031944275,0.04787568747997284,,,0.0001,0.20345727284438908
7196,0.05097556486725807,0.05714145675301552,,,0.0001,0.2020962170790881
7197,0.04715689644217491,0.05227693170309067,,,0.0001,0.19658409291878343
7198,0.05769588425755501,0.06118222698569298,,,0.0001,0.1951713841408491
7199,0.046843331307172775,0.05228622630238533,,,0.0001,0.19570226198993623
7200,0.05141020566225052,0.05358409136533737,,,0.0001,0.186583265196532
7201,0.05041978880763054,0.05722054839134216,,,0.0001,0.19395772786810994
7202,0.04612111672759056,0.051063016057014465,,,0.0001,0.2024494248908013
7203,0.049317866563797,0.05391770973801613,,,0.0001,0.1986193680204451
7204,0.050263747572898865,0.055307477712631226,,,0.0001,0.1915826250333339
7205,0.04335832595825195,0.047282762825489044,,,0.0001,0.19860640983097255
7206,0.04611606523394585,0.050110019743442535,,,0.0001,0.19892547512426972
7207,0.05068935826420784,0.054117150604724884,,,0.0001,0.1955629240255803
7208,0.0422804020345211,0.04600604996085167,,,0.0001,0.18977911095134914
7209,0.04547206684947014,0.04864020273089409,,,0.0001,0.18865075707435608
7210,0.04490341246128082,0.04807698726654053,,,0.0001,0.1967463530600071
7211,0.04469599202275276,0.04798891022801399,,,0.0001,0.19764693593606353
7212,0.05192499980330467,0.05403342843055725,,,0.0001,0.20021756598725915
7213,0.0452100969851017,0.050837546586990356,,,0.0001,0.19438545196317136
7214,0.048134371638298035,0.05086642503738403,,,0.0001,0.1956227091141045
7215,0.04394815117120743,0.05080400034785271,,,0.0001,0.19117607804946601
7216,0.049769800156354904,0.05549754947423935,,,0.0001,0.19818964810110629
7217,0.04566694423556328,0.0505119226872921,,,0.0001,0.19649640680290759
7218,0.05384105071425438,0.058098528534173965,,,0.0001,0.19722471595741808
7219,0.047543883323669434,0.05254163220524788,,,0.0001,0.19717776193283498
7220,0.050977498292922974,0.05346408858895302,,,0.0001,0.1969486870802939
7221,0.04652126878499985,0.053900111466646194,,,0.0001,0.1965280738659203
7222,0.049170978367328644,0.054507799446582794,,,0.0001,0.21143995109014213
7223,0.044781334698200226,0.049613602459430695,,,0.0001,0.199799143942073
7224,0.0464513935148716,0.05184554308652878,,,0.0001,0.19571704207919538
7225,0.05394988879561424,0.05713328346610069,,,0.0001,0.19741324591450393
7226,0.046651676297187805,0.050900477916002274,,,0.0001,0.193776017986238
7227,0.04702366515994072,0.0500870980322361,,,0.0001,0.1886461670510471
7228,0.050444312393665314,0.05358245223760605,,,0.0001,0.19369486696086824
7229,0.0489087775349617,0.05198616907000542,,,0.0001,0.19409768702462316
7230,0.044498711824417114,0.047671303153038025,,,0.0001,0.19949491694569588
7231,0.05284100025892258,0.055143970996141434,,,0.0001,0.19290666095912457
7232,0.042663995176553726,0.047048673033714294,,,0.0001,0.19338334212079644
7233,0.05313221365213394,0.05522818863391876,,,0.0001,0.18846006016246974
7234,0.04810485243797302,0.053333792835474014,,,0.0001,0.19577540806494653
7235,0.0421571247279644,0.044646281749010086,,,0.0001,0.1874185441993177
7236,0.04784919694066048,0.05389201268553734,,,0.0001,0.19077929598279297
7237,0.05096586048603058,0.055294718593358994,,,0.0001,0.19271109905093908
7238,0.04782751202583313,0.0516805499792099,,,0.0001,0.19141140207648277
7239,0.04833265021443367,0.05280429124832153,,,0.0001,0.18661735393106937
7240,0.04991743713617325,0.05190972983837128,,,0.0001,0.1993994910735637
7241,0.04834721237421036,0.05316928029060364,,,0.0001,0.1906288128811866
7242,0.04904882237315178,0.05137001723051071,,,0.0001,0.1864760839380324
7243,0.04562583193182945,0.0517653226852417,,,0.0001,0.18858702899888158
7244,0.04971541836857796,0.05411481484770775,,,0.0001,0.18548922380432487
7245,0.05471961200237274,0.060209009796381,,,0.0001,0.19893764797598124
7246,0.04540916532278061,0.05089631304144859,,,0.0001,0.19591739401221275
7247,0.04873872548341751,0.05312204360961914,,,0.0001,0.2017763981129974
7248,0.05193190276622772,0.05646864324808121,,,0.0001,0.19668800802901387
7249,0.0497065931558609,0.05340341851115227,,,0.0001,0.19959209812805057
7250,0.04982960224151611,0.053593091666698456,,,0.0001,0.20682173618115485
7251,0.048269618302583694,0.05153559148311615,,,0.0001,0.19036883185617626
7252,0.04679396003484726,0.05062723159790039,,,0.0001,0.1963547458872199
7253,0.04653245210647583,0.04913166165351868,,,0.0001,0.20269594597630203
7254,0.0414695143699646,0.04589756578207016,,,0.0001,0.1967058121226728
7255,0.04918792098760605,0.05176735296845436,,,0.0001,0.19630838907323778
7256,0.05364033207297325,0.05835429206490517,,,0.0001,0.2059240338858217
7257,0.048564039170742035,0.052299290895462036,,,0.0001,0.20019856211729348
7258,0.05017930269241333,0.05383332446217537,,,0.0001,0.19341959082521498
7259,0.04662309214472771,0.050481975078582764,,,0.0001,0.19576217490248382
7260,0.05076780915260315,0.05328742414712906,,,0.0001,0.19700824981555343
7261,0.0470578558743,0.050530266016721725,,,0.0001,0.1965872070286423
7262,0.05175500363111496,0.05362064391374588,,,0.0001,0.18913600500673056
7263,0.04827222600579262,0.0533272847533226,,,0.0001,0.18851975188590586
7264,0.05100713297724724,0.05399153009057045,,,0.0001,0.18471678509376943
7265,0.05144606903195381,0.05676010251045227,,,0.0001,0.18283388717100024
7266,0.05383338779211044,0.059372518211603165,,,0.0001,0.18212431715801358
7267,0.04615847393870354,0.04869488626718521,,,0.0001,0.1818629710469395
7268,0.04072149097919464,0.04524444043636322,,,0.0001,0.18277457309886813
7269,0.04902438446879387,0.05161081254482269,,,0.0001,0.19855712703429163
7270,0.044582299888134,0.048041537404060364,,,0.0001,0.2043584999628365
7271,0.047888707369565964,0.051281195133924484,,,0.0001,0.19679033802822232
7272,0.05110146105289459,0.05323167145252228,,,0.0001,0.2042928298469633
7273,0.0477975495159626,0.05110887438058853,,,0.0001,0.20505845895968378
7274,0.05863966792821884,0.0607350654900074,,,0.0001,0.1978261300828308
7275,0.04221983999013901,0.046492744237184525,,,0.0001,0.20796178607270122
7276,0.05372951924800873,0.05584266409277916,,,0.0001,0.19648610590957105
7277,0.04663664475083351,0.05272095277905464,,,0.0001,0.19348604208789766
7278,0.04715334251523018,0.05185791105031967,,,0.0001,0.19942329195328057
7279,0.048378631472587585,0.052531901746988297,,,0.0001,0.1988416330423206
7280,0.054408635944128036,0.05929264426231384,,,0.0001,0.20002941600978374
7281,0.05009489879012108,0.05294760316610336,,,0.0001,0.1945523270405829
7282,0.046527449041604996,0.0507781021296978,,,0.0001,0.19480602606199682
7283,0.05200481787323952,0.055580031126737595,,,0.0001,0.20163212693296373
7284,0.04931129887700081,0.05181632190942764,,,0.0001,0.20502652693539858
7285,0.04526407644152641,0.049479685723781586,,,0.0001,0.20103110605850816
7286,0.04780168831348419,0.0498473085463047,,,0.0001,0.19644926115870476
7287,0.04635540395975113,0.051518622785806656,,,0.0001,0.19942053291015327
7288,0.0442616306245327,0.04824184626340866,,,0.0001,0.19687320291996002
7289,0.05168413743376732,0.05489911884069443,,,0.0001,0.19100157683715224
7290,0.0490768738090992,0.0539388470351696,,,0.0001,0.19979267800226808
7291,0.04419063404202461,0.046467334032058716,,,0.0001,0.19814389199018478
7292,0.057654958218336105,0.06347792595624924,,,0.0001,0.20399562106467783
7293,0.04374893009662628,0.04768877476453781,,,0.0001,0.19735608692280948
7294,0.054499391466379166,0.05980062857270241,,,0.0001,0.20149479899555445
7295,0.051219623535871506,0.05571915581822395,,,0.0001,0.19878204795531929
7296,0.05295243486762047,0.05783795937895775,,,0.0001,0.19120859005488455
7297,0.048137206584215164,0.05125916376709938,,,0.0001,0.1952292202040553
7298,0.04889150336384773,0.05444338917732239,,,0.0001,0.19667705497704446
7299,0.04868341237306595,0.051766157150268555,,,0.0001,0.196069261059165
7300,0.04931594431400299,0.054590173065662384,,,0.0001,0.20331878098659217
7301,0.05102043226361275,0.05486418306827545,,,0.0001,0.20717061799950898
7302,0.0463084951043129,0.05006369575858116,,,0.0001,0.1940427771769464
7303,0.05312236770987511,0.05642416700720787,,,0.0001,0.20245367684401572
7304,0.05310678854584694,0.05609782040119171,,,0.0001,0.19704552995972335
7305,0.052178703248500824,0.055833600461483,,,0.0001,0.19448009016923606
7306,0.0461927130818367,0.04833507165312767,,,0.0001,0.1974308369681239
7307,0.05159280076622963,0.05713095888495445,,,0.0001,0.19711899408139288
7308,0.04902360215783119,0.05299357324838638,,,0.0001,0.2040680879727006
7309,0.04779663681983948,0.05247769504785538,,,0.0001,0.19643225404433906
7310,0.050204839557409286,0.054521966725587845,,,0.0001,0.2047049121465534
7311,0.04366164654493332,0.0478624626994133,,,0.0001,0.19187589711509645
7312,0.048275869339704514,0.0513954758644104,,,0.0001,0.19821435189805925
7313,0.054692961275577545,0.05915131792426109,,,0.0001,0.19505239184945822
7314,0.052287064492702484,0.05547818914055824,,,0.0001,0.20166352787055075
7315,0.05338572710752487,0.057468872517347336,,,0.0001,0.19797235587611794
7316,0.04926474019885063,0.05235392600297928,,,0.0001,0.2047798689454794
7317,0.04767714440822601,0.051636647433042526,,,0.0001,0.2001454879064113
7318,0.04822550714015961,0.05106183513998985,,,0.0001,0.1943323949817568
