step,train_action_l1_loss,total_loss,val_action_l1_loss,val_total_loss,learning_rate,time_per_step
4729,0.03518681600689888,0.03922837972640991,,,0.0001,0.196995367994532
4730,0.04269582778215408,0.05228041857481003,,,0.0001,0.19466836703941226
4731,0.04110291600227356,0.049583908170461655,,,0.0001,0.1949622011743486
4732,0.03775878995656967,0.042315248399972916,,,0.0001,0.1974022458307445
4733,0.038184139877557755,0.045861661434173584,,,0.0001,0.19776209187693894
4734,0.036259885877370834,0.039255183190107346,,,0.0001,0.20424805209040642
4735,0.04270154610276222,0.05630728602409363,,,0.0001,0.1901299930177629
4736,0.035848747938871384,0.0456051230430603,,,0.0001,0.19679592200554907
4737,0.03923775628209114,0.04907018691301346,,,0.0001,0.20368639193475246
4738,0.040113065391778946,0.04887749254703522,,,0.0001,0.20450688106939197
4739,0.03801624849438667,0.04705827310681343,,,0.0001,0.19670944311656058
4740,0.038188252598047256,0.04465760290622711,,,0.0001,0.2026269230991602
4741,0.03650159388780594,0.04639499634504318,,,0.0001,0.20474549289792776
4742,0.04048660397529602,0.04742451384663582,,,0.0001,0.19453621190041304
4743,0.041002899408340454,0.05185966566205025,,,0.0001,0.1959957981016487
4744,0.041283018887043,0.04937789961695671,,,0.0001,0.20518818404525518
4745,0.0377742163836956,0.04846064746379852,,,0.0001,0.20212779310531914
4746,0.04351348429918289,0.052230484783649445,,,0.0001,0.20070086792111397
4747,0.03793531656265259,0.04692194610834122,,,0.0001,0.20497834193520248
4748,0.042524464428424835,0.05024736374616623,,,0.0001,0.2034081059973687
4749,0.04610872641205788,0.05324266105890274,,,0.0001,0.19813848822377622
4750,0.040673427283763885,0.04687529802322388,,,0.0001,0.19845198886469007
4751,0.04009475186467171,0.048420898616313934,,,0.0001,0.18868899415247142
4752,0.03639466315507889,0.04233618825674057,,,0.0001,0.1995773441158235
4753,0.03825098276138306,0.04808001592755318,,,0.0001,0.19199644098989666
4754,0.03440111503005028,0.042525921016931534,,,0.0001,0.20365308714099228
4755,0.04360735043883324,0.05126088112592697,,,0.0001,0.19639649405144155
4756,0.040779776871204376,0.0478399321436882,,,0.0001,0.19574587792158127
4757,0.040301479399204254,0.04695964977145195,,,0.0001,0.1956899119541049
4758,0.04549739509820938,0.05069202929735184,,,0.0001,0.19453422306105494
4759,0.04162215441465378,0.04992655664682388,,,0.0001,0.19240865390747786
4760,0.03284571319818497,0.038703784346580505,,,0.0001,0.1954992760438472
4761,0.03934372588992119,0.0483488067984581,,,0.0001,0.20196710899472237
4762,0.03996537998318672,0.04814344644546509,,,0.0001,0.2066009968984872
4763,0.042915426194667816,0.048532407730817795,,,0.0001,0.2038164280820638
4764,0.033612947911024094,0.03911615163087845,,,0.0001,0.19150293618440628
4765,0.04218960925936699,0.048229292035102844,,,0.0001,0.1943476269952953
4766,0.037656281143426895,0.041772644966840744,,,0.0001,0.19605791103094816
4767,0.037597931921482086,0.046833738684654236,,,0.0001,0.19895954406820238
4768,0.03711748495697975,0.04428654909133911,,,0.0001,0.19298285199329257
4769,0.036564718931913376,0.043252795934677124,,,0.0001,0.2009067009203136
4770,0.03872145339846611,0.04535625874996185,,,0.0001,0.19699438707903028
4771,0.03681043162941933,0.04193984344601631,,,0.0001,0.20242220791988075
4772,0.04549602419137955,0.04946599155664444,,,0.0001,0.1902674890588969
4773,0.046086620539426804,0.055170219391584396,,,0.0001,0.1877966020256281
4774,0.04180465266108513,0.04880214482545853,,,0.0001,0.20790745713748038
4775,0.0373646579682827,0.043915871530771255,,,0.0001,0.19811721704900265
4776,0.039477113634347916,0.04639330506324768,,,0.0001,0.19319279002957046
4777,0.03998074680566788,0.04363875091075897,,,0.0001,0.20196233596652746
4778,0.038871727883815765,0.0427841879427433,,,0.0001,0.20347369881346822
4779,0.04433043301105499,0.05167420208454132,,,0.0001,0.20142858498729765
4780,0.03953881189227104,0.04310878366231918,,,0.0001,0.21611473406665027
4781,0.041509710252285004,0.051180388778448105,,,0.0001,0.1985869889613241
4782,0.04010939970612526,0.048167064785957336,,,0.0001,0.20325570809654891
4783,0.03788631409406662,0.04291148483753204,,,0.0001,0.19617599807679653
4784,0.03640484809875488,0.04385247454047203,,,0.0001,0.18940601404756308
4785,0.040023546665906906,0.042577821761369705,,,0.0001,0.19807487190701067
4786,0.04009708762168884,0.051597949117422104,,,0.0001,0.1994407989550382
4787,0.041091352701187134,0.04596680402755737,,,0.0001,0.19301121192984283
4788,0.04092131927609444,0.05848316848278046,,,0.0001,0.20546164107508957
4789,0.040324144065380096,0.05904414504766464,,,0.0001,0.19899510708637536
4790,0.04014507681131363,0.045569438487291336,,,0.0001,0.2126504429616034
4791,0.0402514673769474,0.052537985146045685,,,0.0001,0.20616867602802813
4792,0.042169198393821716,0.0518706813454628,,,0.0001,0.20041695213876665
4793,0.040659960359334946,0.048811279237270355,,,0.0001,0.2050940259359777
4794,0.036195870488882065,0.044333525002002716,,,0.0001,0.19782121502794325
4795,0.036658111959695816,0.04419242963194847,,,0.0001,0.2006200400646776
4796,0.039614468812942505,0.04541296884417534,,,0.0001,0.18919339682906866
4797,0.03504277393221855,0.04196474328637123,,,0.0001,0.19734733691439033
4798,0.035793598741292953,0.040707942098379135,,,0.0001,0.1900142750237137
4799,0.03870585560798645,0.044146694242954254,,,0.0001,0.20040230895392597
4800,0.04412246122956276,0.04937567561864853,,,0.0001,0.1931929960846901
4801,0.04119257628917694,0.045191213488578796,,,0.0001,0.18971256096847355
4802,0.03871951997280121,0.04405834898352623,,,0.0001,0.2031322750262916
4803,0.045035697519779205,0.048947736620903015,,,0.0001,0.20725739281624556
4804,0.04067012295126915,0.04635987803339958,,,0.0001,0.19249203195795417
4805,0.04118645191192627,0.0450097993016243,,,0.0001,0.20507491077296436
4806,0.04077465459704399,0.045659542083740234,,,0.0001,0.19321159296669066
4807,0.042348261922597885,0.04571332037448883,,,0.0001,0.20151312393136322
4808,0.0404176339507103,0.046929556876420975,,,0.0001,0.19980476587079465
4809,0.04246154800057411,0.04615873843431473,,,0.0001,0.19721964211203158
4810,0.03564176335930824,0.04389117658138275,,,0.0001,0.20571515313349664
4811,0.03181876987218857,0.038631342351436615,,,0.0001,0.18783559906296432
4812,0.03427756577730179,0.04010949656367302,,,0.0001,0.20849732705391943
4813,0.04202386364340782,0.04880626127123833,,,0.0001,0.19819556805305183
4814,0.041336122900247574,0.045833244919776917,,,0.0001,0.2062086509540677
4815,0.04216978698968887,0.04823434352874756,,,0.0001,0.20812883507460356
4816,0.04399428144097328,0.04785726219415665,,,0.0001,0.20077121001668274
4817,0.039081841707229614,0.04580311477184296,,,0.0001,0.20410031802020967
4818,0.04087231680750847,0.04520897939801216,,,0.0001,0.20021383301354945
4819,0.0377063974738121,0.04423267021775246,,,0.0001,0.20437728217802942
4820,0.035775572061538696,0.040212519466876984,,,0.0001,0.19781598588451743
4821,0.03770658001303673,0.04489157348871231,,,0.0001,0.2033042749390006
4822,0.03920489549636841,0.044748455286026,,,0.0001,0.19656477915123105
4823,0.03939095139503479,0.04513789713382721,,,0.0001,0.1951549060177058
4824,0.04310812056064606,0.048615261912345886,,,0.0001,0.2010832498781383
4825,0.037906281650066376,0.04336689040064812,,,0.0001,0.20034538814797997
4826,0.041747938841581345,0.04786023497581482,,,0.0001,0.20061461790464818
4827,0.04199173301458359,0.04588959366083145,,,0.0001,0.1984455119818449
4828,0.041091203689575195,0.04671844467520714,,,0.0001,0.19654858694411814
4829,0.03797617554664612,0.04218798130750656,,,0.0001,0.21534830005839467
4830,0.041457176208496094,0.04769498109817505,,,0.0001,0.19521908508613706
4831,0.04148596152663231,0.04567667096853256,,,0.0001,0.20371563406661153
4832,0.04434356465935707,0.05053055286407471,,,0.0001,0.19708369811996818
4833,0.03933655470609665,0.04519017040729523,,,0.0001,0.1966140610165894
4834,0.03481568396091461,0.03947592154145241,,,0.0001,0.19663612288422883
4835,0.039927635341882706,0.044763218611478806,,,0.0001,0.2000959380529821
4836,0.04088328778743744,0.046531639993190765,,,0.0001,0.19837206788361073
4837,0.03593854978680611,0.04102810099720955,,,0.0001,0.20074166590347886
4838,0.037570126354694366,0.04227447509765625,,,0.0001,0.19036410097032785
4839,0.04017941653728485,0.04474027082324028,,,0.0001,0.19833802781067789
4840,0.040952786803245544,0.047094397246837616,,,0.0001,0.2004709558095783
4841,0.03312305361032486,0.03815736249089241,,,0.0001,0.2040776398498565
4842,0.038020554929971695,0.04302862659096718,,,0.0001,0.1986820879392326
4843,0.03742752969264984,0.041795674711465836,,,0.0001,0.1915159618947655
4844,0.042084384709596634,0.0474092960357666,,,0.0001,0.19780813506804407
4845,0.03206462413072586,0.035474907606840134,,,0.0001,0.19760010880418122
4846,0.03700880706310272,0.04399845004081726,,,0.0001,0.2005394990555942
4847,0.03662681579589844,0.04063624516129494,,,0.0001,0.20154951908625662
4848,0.035399530082941055,0.042114898562431335,,,0.0001,0.2048554439097643
4849,0.03676566109061241,0.0409838929772377,,,0.0001,0.19586145714856684
4850,0.03474836051464081,0.04168471693992615,,,0.0001,0.1906319388654083
4851,0.03733569011092186,0.0431487113237381,,,0.0001,0.19929821696132421
4852,0.037026941776275635,0.04262727499008179,,,0.0001,0.1969614860136062
4853,0.03478672727942467,0.03943382948637009,,,0.0001,0.1966563242021948
4854,0.0349133163690567,0.04134794697165489,,,0.0001,0.20051269582472742
4855,0.0374307781457901,0.04293760284781456,,,0.0001,0.20554548199288547
4856,0.036776747554540634,0.04195529967546463,,,0.0001,0.1994163249619305
4857,0.039726484566926956,0.04419686645269394,,,0.0001,0.20277066505514085
4858,0.03705473616719246,0.04286249727010727,,,0.0001,0.1868716177996248
4859,0.035153940320014954,0.03998005762696266,,,0.0001,0.20939314109273255
4860,0.041641537100076675,0.048028040677309036,,,0.0001,0.19895952893421054
4861,0.0391198992729187,0.044801533222198486,,,0.0001,0.20298849395476282
4862,0.04274061694741249,0.046989064663648605,,,0.0001,0.20221889298409224
4863,0.031069030985236168,0.035170067101716995,,,0.0001,0.20239622914232314
4864,0.04417715221643448,0.05049331113696098,,,0.0001,0.20762189314700663
4865,0.043216343969106674,0.048141367733478546,,,0.0001,0.21392826293595135
4866,0.042968206107616425,0.04846743494272232,,,0.0001,0.2009657840244472
4867,0.03524389490485191,0.040273964405059814,,,0.0001,0.19467759504914284
4868,0.04257412999868393,0.04701170325279236,,,0.0001,0.1934940330684185
4869,0.03711692988872528,0.04188263416290283,,,0.0001,0.20546511909924448
4870,0.04113950580358505,0.046292100101709366,,,0.0001,0.20829716394655406
4871,0.03731122985482216,0.041376128792762756,,,0.0001,0.20197053207084537
4872,0.03676163777709007,0.042271338403224945,,,0.0001,0.196879023918882
4873,0.03832383081316948,0.04254411533474922,,,0.0001,0.20102149806916714
4874,0.04024643078446388,0.04502178728580475,,,0.0001,0.19452506909146905
4875,0.036763519048690796,0.0412815660238266,,,0.0001,0.19599928800016642
4876,0.04180074483156204,0.04644282907247543,,,0.0001,0.2031302589457482
4877,0.03699003905057907,0.04120737686753273,,,0.0001,0.19768441701307893
4878,0.038919176906347275,0.04510161280632019,,,0.0001,0.20170144317671657
4879,0.041853055357933044,0.04584579914808273,,,0.0001,0.19434328004717827
4880,0.046163711696863174,0.05039025843143463,,,0.0001,0.19866561680100858
4881,0.03938768804073334,0.04379094019532204,,,0.0001,0.1955948481336236
4882,0.03800036013126373,0.04318904131650925,,,0.0001,0.1937946560792625
4883,0.044166021049022675,0.047991592437028885,,,0.0001,0.20378614612855017
4884,0.03961106762290001,0.04453767463564873,,,0.0001,0.19981110095977783
4885,0.03685380518436432,0.041369471698999405,,,0.0001,0.20214204513467848
4886,0.03805689513683319,0.04231740161776543,,,0.0001,0.2191087519749999
4887,0.04042886570096016,0.04550217092037201,,,0.0001,0.1940575500484556
4888,0.04062402993440628,0.043908923864364624,,,0.0001,0.20781817217357457
4889,0.04156646877527237,0.04776012897491455,,,0.0001,0.1965958799701184
4890,0.03621787577867508,0.03865175321698189,,,0.0001,0.20484959497116506
4891,0.04549092799425125,0.05344277620315552,,,0.0001,0.21444141305983067
4892,0.04027411341667175,0.04370061308145523,,,0.0001,0.21527151204645634
4893,0.03838474303483963,0.04555044695734978,,,0.0001,0.20387223199941218
4894,0.041369929909706116,0.04752219095826149,,,0.0001,0.1952595009934157
4895,0.04262771084904671,0.04780798405408859,,,0.0001,0.1961892149411142
4896,0.035849738866090775,0.042201150208711624,,,0.0001,0.1950997558888048
4897,0.042026422917842865,0.045311182737350464,,,0.0001,0.19456280185841024
4898,0.036956172436475754,0.04417020455002785,,,0.0001,0.19258117699064314
4899,0.039511971175670624,0.04254898428916931,,,0.0001,0.19797394587658346
4900,0.03900234028697014,0.050263214856386185,,,0.0001,0.1931676920503378
4901,0.03685693442821503,0.045028068125247955,,,0.0001,0.1965562030673027
4902,0.041604429483413696,0.049180541187524796,,,0.0001,0.19322378584183753
4903,0.04300256446003914,0.05262177437543869,,,0.0001,0.20772088691592216
4904,0.038953207433223724,0.044309597462415695,,,0.0001,0.19567187712527812
4905,0.03658170998096466,0.045134346932172775,,,0.0001,0.20050668600015342
4906,0.040060319006443024,0.04744301736354828,,,0.0001,0.20228477288037539
4907,0.037482891231775284,0.04113766923546791,,,0.0001,0.19812436192296445
4908,0.03926220163702965,0.05280663073062897,,,0.0001,0.20152220805175602
4909,0.041041549295186996,0.05022529512643814,,,0.0001,0.1957727528642863
4910,0.03829856961965561,0.04792759567499161,,,0.0001,0.19859331217594445
4911,0.042605724185705185,0.05070064961910248,,,0.0001,0.19658497208729386
4912,0.03290766477584839,0.04377124458551407,,,0.0001,0.20885615493170917
4913,0.040193185210227966,0.045360468327999115,,,0.0001,0.2034269638825208
4914,0.034556105732917786,0.04478021711111069,,,0.0001,0.19869556999765337
4915,0.03924593701958656,0.045609600841999054,,,0.0001,0.20066924602724612
4916,0.03835718333721161,0.04593391716480255,,,0.0001,0.2028466910123825
4917,0.04456303268671036,0.05219278857111931,,,0.0001,0.2035138059873134
4918,0.03439542278647423,0.03910089656710625,,,0.0001,0.202537571080029
4919,0.03573205694556236,0.04636313021183014,,,0.0001,0.19607384386472404
4920,0.03413338586688042,0.04093730077147484,,,0.0001,0.20120830507948995
4921,0.03730392828583717,0.05138599872589111,,,0.0001,0.20416856789961457
4922,0.04404010251164436,0.05652522295713425,,,0.0001,0.19860969297587872
4923,0.036846473813056946,0.04704372212290764,,,0.0001,0.19522260781377554
4924,0.03653337433934212,0.04529181122779846,,,0.0001,0.20199965103529394
4925,0.040223781019449234,0.049356888979673386,,,0.0001,0.19760184991173446
4926,0.035927075892686844,0.04309903830289841,,,0.0001,0.20703005883842707
4927,0.04441776126623154,0.05415910482406616,,,0.0001,0.19557937909848988
4928,0.040765952318906784,0.046840474009513855,,,0.0001,0.19370135199278593
4929,0.038581494241952896,0.05170075595378876,,,0.0001,0.19844689592719078
4930,0.03741893544793129,0.046982407569885254,,,0.0001,0.19541891710832715
4931,0.04104761779308319,0.0510258749127388,,,0.0001,0.1980377589352429
4932,0.04038698598742485,0.04975682497024536,,,0.0001,0.19516527093946934
4933,0.03940234333276749,0.04667523503303528,,,0.0001,0.1941138410475105
4934,0.03923492506146431,0.04562966898083687,,,0.0001,0.19552758405916393
4935,0.03651652857661247,0.04611242562532425,,,0.0001,0.19745647115632892
4936,0.04608402028679848,0.052577726542949677,,,0.0001,0.1942224509548396
4937,0.04273071140050888,0.053573817014694214,,,0.0001,0.19385836995206773
4938,0.04025175794959068,0.049538981169462204,,,0.0001,0.21422273106873035
4939,0.037547241896390915,0.04463450238108635,,,0.0001,0.196084626019001
4940,0.041116174310445786,0.0474245510995388,,,0.0001,0.2036513991188258
4941,0.03706906735897064,0.04521284997463226,,,0.0001,0.2037413869984448
4942,0.03730122372508049,0.043048545718193054,,,0.0001,0.1992064230144024
4943,0.039964426308870316,0.04980418086051941,,,0.0001,0.2053289960604161
4944,0.038689740002155304,0.04651380330324173,,,0.0001,0.19686612812802196
4945,0.035559553653001785,0.04310702905058861,,,0.0001,0.20637858612462878
4946,0.042351264506578445,0.049243997782468796,,,0.0001,0.19910003198310733
4947,0.04292791709303856,0.049987368285655975,,,0.0001,0.20765051408670843
4948,0.04389054328203201,0.04934309422969818,,,0.0001,0.1955825760960579
4949,0.04193266108632088,0.0506267212331295,,,0.0001,0.2027252339757979
4950,0.0412292443215847,0.048494867980480194,,,0.0001,0.20481679099611938
4951,0.03667144849896431,0.04355525225400925,,,0.0001,0.20083583402447402
4952,0.04147007316350937,0.04700335115194321,,,0.0001,0.1989928879775107
4953,0.043896839022636414,0.051778942346572876,,,0.0001,0.2128862531390041
4954,0.036199212074279785,0.04237426817417145,,,0.0001,0.20523863704875112
4955,0.03749838471412659,0.04504087567329407,,,0.0001,0.2065659430809319
4956,0.04188843443989754,0.048192743211984634,,,0.0001,0.2030719721224159
4957,0.0353962741792202,0.041964031755924225,,,0.0001,0.20632194797508419
4958,0.040258392691612244,0.045566391199827194,,,0.0001,0.20148124312981963
4959,0.036611177027225494,0.04375636205077171,,,0.0001,0.18698216998018324
4960,0.037170298397541046,0.04310064762830734,,,0.0001,0.19930935697630048
4961,0.0398833304643631,0.04659038037061691,,,0.0001,0.2005367570091039
4962,0.03818638250231743,0.04404684901237488,,,0.0001,0.19268353888764977
4963,0.03462357446551323,0.040657784789800644,,,0.0001,0.20048578805290163
4964,0.04066300392150879,0.04565095901489258,,,0.0001,0.1917786169797182
4965,0.039258260279893875,0.04622342064976692,,,0.0001,0.20129767013713717
4966,0.036360450088977814,0.04193650931119919,,,0.0001,0.19805778400041163
4967,0.042583901435136795,0.04905622452497482,,,0.0001,0.19631767203100026
4968,0.037542201578617096,0.043199628591537476,,,0.0001,0.20584996207617223
4969,0.0393405482172966,0.044490914791822433,,,0.0001,0.19036159594543278
4970,0.036929357796907425,0.0409608818590641,,,0.0001,0.1951675950549543
4971,0.037436146289110184,0.04491390287876129,,,0.0001,0.19777249195612967
4972,0.040386781096458435,0.04641132429242134,,,0.0001,0.19755778019316494
4973,0.033959146589040756,0.03914065286517143,,,0.0001,0.2052730720024556
4974,0.04079338163137436,0.04582616314291954,,,0.0001,0.1982825081795454
4975,0.043179478496313095,0.04803051799535751,,,0.0001,0.19422712898813188
4976,0.0388474278151989,0.042291052639484406,,,0.0001,0.19850054802373052
4977,0.03661182522773743,0.04477450251579285,,,0.0001,0.1979045739863068
4978,0.03979407623410225,0.047131627798080444,,,0.0001,0.19475219305604696
4979,0.03511189669370651,0.03899656981229782,,,0.0001,0.19443824305199087
4980,0.03384636342525482,0.0385059118270874,,,0.0001,0.199973656097427
4981,0.03930574283003807,0.043370332568883896,,,0.0001,0.19738417002372444
4982,0.03841130807995796,0.040910203009843826,,,0.0001,0.20267392904497683
4983,0.039893053472042084,0.04944636672735214,,,0.0001,0.19897832488641143
4984,0.03598430007696152,0.04340098798274994,,,0.0001,0.2024512409698218
4985,0.042194850742816925,0.04606535658240318,,,0.0001,0.2092720370274037
4986,0.0354284942150116,0.04344812035560608,,,0.0001,0.2050207001157105
4987,0.04351227357983589,0.045338936150074005,,,0.0001,0.21959905489347875
4988,0.04163431003689766,0.05677603930234909,,,0.0001,0.21312330593355
4989,0.03974363952875137,0.04797699302434921,,,0.0001,0.22026987397111952
4990,0.0432906337082386,0.05603736639022827,,,0.0001,0.22693645814433694
4991,0.04193969815969467,0.05569896101951599,,,0.0001,0.21549204480834305
4992,0.042804691940546036,0.05146874487400055,,,0.0001,0.2170751120429486
4993,0.04570971056818962,0.053832389414310455,,,0.0001,0.20774449314922094
4994,0.03980351611971855,0.05004908889532089,,,0.0001,0.18653173907659948
4995,0.04264122620224953,0.048129767179489136,,,0.0001,0.23310111602768302
4996,0.03971241042017937,0.05128342658281326,,,0.0001,0.19964310410432518
4997,0.046112366020679474,0.053474511951208115,,,0.0001,0.23502959497272968
4998,0.040755461901426315,0.052247144281864166,,,0.0001,0.20116446912288666
4999,0.04268813133239746,0.053123839199543,,,0.0001,0.19540749583393335
5000,0.03688782826066017,0.04485795646905899,0.038567441329360005,0.04586056023836136,0.0001,0.21497958502732217
5001,0.04070019721984863,0.047884751111269,,,0.0001,0.23189510917291045
5002,0.033931661397218704,0.04263905808329582,,,0.0001,0.21172964479774237
5003,0.040938928723335266,0.047281913459300995,,,0.0001,0.20564934983849525
5004,0.03557666763663292,0.04610777646303177,,,0.0001,0.2036160440184176
5005,0.03981906920671463,0.047210801392793655,,,0.0001,0.2571316030807793
5006,0.03718278929591179,0.04674362391233444,,,0.0001,0.25084862182848155
5007,0.04053092002868652,0.04853270575404167,,,0.0001,0.23184647201560438
5008,0.036493103951215744,0.0439598523080349,,,0.0001,0.22493004286661744
5009,0.037985268980264664,0.044275835156440735,,,0.0001,0.2104752699378878
5010,0.03777093440294266,0.0450529120862484,,,0.0001,0.20873566786758602
5011,0.03534051403403282,0.04066422954201698,,,0.0001,0.22630910109728575
5012,0.035938505083322525,0.044512905180454254,,,0.0001,0.20673899305984378
5013,0.03551885485649109,0.04113582521677017,,,0.0001,0.21441848715767264
5014,0.03652692958712578,0.046542663127183914,,,0.0001,0.21270606690086424
5015,0.03699646517634392,0.04524962604045868,,,0.0001,0.2566399769857526
5016,0.03990552946925163,0.04621780291199684,,,0.0001,0.23343436396680772
5017,0.034841205924749374,0.04127396270632744,,,0.0001,0.2523038978688419
5018,0.03336407616734505,0.03941631689667702,,,0.0001,0.21767288586124778
5019,0.03974682465195656,0.04420807957649231,,,0.0001,0.20960301882587373
5020,0.03474349528551102,0.04438449442386627,,,0.0001,0.20995053788647056
5021,0.03876025974750519,0.04580602049827576,,,0.0001,0.23010123684071004
5022,0.04210875928401947,0.04958105459809303,,,0.0001,0.22103603091090918
5023,0.03738759458065033,0.04472553730010986,,,0.0001,0.20704191410914063
5024,0.04025711491703987,0.045269131660461426,,,0.0001,0.20865324488840997
5025,0.03286556154489517,0.037579573690891266,,,0.0001,0.2079892479814589
5026,0.03526458144187927,0.04234985262155533,,,0.0001,0.24834097689017653
5027,0.03779464587569237,0.042346201837062836,,,0.0001,0.2064796758349985
5028,0.03781057521700859,0.04778972268104553,,,0.0001,0.19987948588095605
5029,0.04047021642327309,0.05000026151537895,,,0.0001,0.20957165607251227
5030,0.03780442848801613,0.041600242257118225,,,0.0001,0.20948558091185987
5031,0.03497236967086792,0.04111744463443756,,,0.0001,0.2027863790281117
5032,0.03691458702087402,0.04021573066711426,,,0.0001,0.20568333193659782
5033,0.04107368364930153,0.04470996931195259,,,0.0001,0.21612669085152447
5034,0.03710145130753517,0.04312776401638985,,,0.0001,0.2045762080233544
5035,0.043115053325891495,0.045537978410720825,,,0.0001,0.20761087606661022
5036,0.037560224533081055,0.04712720587849617,,,0.0001,0.20556372008286417
5037,0.03751615807414055,0.04343569651246071,,,0.0001,0.20139462617225945
5038,0.03571852296590805,0.04441943019628525,,,0.0001,0.1995855951681733
5039,0.03939902037382126,0.04869711399078369,,,0.0001,0.19556622300297022
5040,0.03561469539999962,0.03993837162852287,,,0.0001,0.19678220991045237
5041,0.042387258261442184,0.05101029947400093,,,0.0001,0.19879134302027524
5042,0.04029890522360802,0.044456396251916885,,,0.0001,0.20226887590251863
5043,0.03574996441602707,0.04708021506667137,,,0.0001,0.20260078902356327
5044,0.04149715229868889,0.051385246217250824,,,0.0001,0.1968528248835355
5045,0.035884562879800797,0.042237162590026855,,,0.0001,0.1942136539146304
5046,0.04192013293504715,0.050430648028850555,,,0.0001,0.19756426592357457
5047,0.03952562063932419,0.044567450881004333,,,0.0001,0.20117424405179918
5048,0.043380700051784515,0.05125211924314499,,,0.0001,0.19736567209474742
5049,0.03701263293623924,0.04370632395148277,,,0.0001,0.19854985713027418
5050,0.03544502332806587,0.04157211631536484,,,0.0001,0.2021104129962623
5051,0.042262040078639984,0.04938998073339462,,,0.0001,0.2065216798800975
5052,0.035639289766550064,0.03968461975455284,,,0.0001,0.19871397502720356
5053,0.038576267659664154,0.04549839347600937,,,0.0001,0.19935852102935314
5054,0.0330355130136013,0.036455873399972916,,,0.0001,0.19865587493404746
5055,0.03361085429787636,0.04433803632855415,,,0.0001,0.2012792150489986
5056,0.04101748391985893,0.048489414155483246,,,0.0001,0.20197534491308033
5057,0.04076245427131653,0.04936745762825012,,,0.0001,0.1837327480316162
5058,0.039072781801223755,0.048246223479509354,,,0.0001,0.19353658589534461
5059,0.037668727338314056,0.04451049119234085,,,0.0001,0.2033124950248748
5060,0.03881371021270752,0.04551556706428528,,,0.0001,0.1893325641285628
5061,0.042131539434194565,0.048974886536598206,,,0.0001,0.1975249359384179
5062,0.039578936994075775,0.04397181421518326,,,0.0001,0.19671249785460532
5063,0.03505866974592209,0.04247075691819191,,,0.0001,0.20133277913555503
5064,0.042354680597782135,0.046296264976263046,,,0.0001,0.1973852920345962
5065,0.04002866521477699,0.04912615567445755,,,0.0001,0.1983395789284259
5066,0.04230646789073944,0.049131426960229874,,,0.0001,0.19316639588214457
5067,0.04260188713669777,0.05005651339888573,,,0.0001,0.19771862286143005
5068,0.043337877839803696,0.050673358142375946,,,0.0001,0.1995482360944152
5069,0.032951466739177704,0.039434149861335754,,,0.0001,0.19006474781781435
5070,0.03520384430885315,0.040694333612918854,,,0.0001,0.2078654149081558
5071,0.03676161542534828,0.04307142645120621,,,0.0001,0.18867246410809457
5072,0.03913310542702675,0.0435103178024292,,,0.0001,0.19286669208668172
5073,0.03944525495171547,0.04586845263838768,,,0.0001,0.20264154020696878
5074,0.0402999073266983,0.04454571753740311,,,0.0001,0.20037325285375118
5075,0.03904934599995613,0.045762743800878525,,,0.0001,0.20002894196659327
5076,0.03400641679763794,0.03870639577507973,,,0.0001,0.20369697990827262
5077,0.03773754835128784,0.04414226859807968,,,0.0001,0.18946252297610044
5078,0.040236737579107285,0.045661576092243195,,,0.0001,0.20010329596698284
5079,0.040733542293310165,0.04593097046017647,,,0.0001,0.19600653904490173
5080,0.04192211478948593,0.047090426087379456,,,0.0001,0.19846340804360807
5081,0.03419249504804611,0.03849978372454643,,,0.0001,0.19714160286821425
5082,0.03282059356570244,0.03686602786183357,,,0.0001,0.20084386016242206
5083,0.039985738694667816,0.04491278529167175,,,0.0001,0.19883695314638317
5084,0.0372440479695797,0.04112526401877403,,,0.0001,0.21011820109561086
5085,0.04080180823802948,0.04679232835769653,,,0.0001,0.20049263001419604
5086,0.037571366876363754,0.04178733751177788,,,0.0001,0.19844530103728175
5087,0.04129397124052048,0.047008708119392395,,,0.0001,0.19700123695656657
5088,0.03996852785348892,0.04507781192660332,,,0.0001,0.21105000120587647
5089,0.04223425313830376,0.04725174605846405,,,0.0001,0.21066099707968533
5090,0.04199649766087532,0.046919550746679306,,,0.0001,0.19991514994762838
5091,0.031986817717552185,0.036018796265125275,,,0.0001,0.1917760910000652
5092,0.03597215190529823,0.03985793888568878,,,0.0001,0.20020102988928556
5093,0.04182959720492363,0.04737614840269089,,,0.0001,0.1973192470613867
5094,0.04164588078856468,0.04581546410918236,,,0.0001,0.1980386869981885
5095,0.03513917699456215,0.03933911770582199,,,0.0001,0.20879532978869975
5096,0.03779761120676994,0.041390568017959595,,,0.0001,0.20004331204108894
5097,0.035983506590127945,0.042581576853990555,,,0.0001,0.2035462991334498
5098,0.0352834053337574,0.040508024394512177,,,0.0001,0.20291957817971706
5099,0.045684199780225754,0.04981204867362976,,,0.0001,0.19941678596660495
5100,0.04181547462940216,0.04758225381374359,,,0.0001,0.19857663195580244
5101,0.040367454290390015,0.043490149080753326,,,0.0001,0.2012530139181763
5102,0.039040956646203995,0.04439922422170639,,,0.0001,0.2038610759191215
5103,0.0365045927464962,0.03969164937734604,,,0.0001,0.20603476581163704
5104,0.039208244532346725,0.04406328126788139,,,0.0001,0.19528889213688672
