step,train_action_l1_loss,total_loss,val_action_l1_loss,val_total_loss,learning_rate,time_per_step
4919,0.042552635073661804,0.05475760996341705,,,0.0001,0.1921719911042601
4920,0.0495218001306057,0.056582458317279816,,,0.0001,0.19515524711459875
4921,0.054458651691675186,0.06404054164886475,,,0.0001,0.19906715210527182
4922,0.05367780476808548,0.05907074362039566,,,0.0001,0.20091723604127765
4923,0.04208432510495186,0.052238695323467255,,,0.0001,0.19748644484207034
4924,0.05131938308477402,0.05816847085952759,,,0.0001,0.19361104490235448
4925,0.04548606649041176,0.053026579320430756,,,0.0001,0.20036900998093188
4926,0.05157036706805229,0.05926167592406273,,,0.0001,0.2051300248131156
4927,0.05212974548339844,0.05844859033823013,,,0.0001,0.20088557712733746
4928,0.04863032326102257,0.05396077036857605,,,0.0001,0.20543478894978762
4929,0.05213894322514534,0.06044323742389679,,,0.0001,0.1978581720031798
4930,0.05073443800210953,0.05440467596054077,,,0.0001,0.1967014018446207
4931,0.045310843735933304,0.056723129004240036,,,0.0001,0.2099083880893886
4932,0.05166367441415787,0.05837389454245567,,,0.0001,0.19959590304642916
4933,0.05341261625289917,0.06513405591249466,,,0.0001,0.19466937705874443
4934,0.05451006814837456,0.06660592555999756,,,0.0001,0.19686660799197853
4935,0.05426899343729019,0.0603439025580883,,,0.0001,0.1982487419154495
4936,0.050133220851421356,0.06076265126466751,,,0.0001,0.2007061669137329
4937,0.04725835472345352,0.052741631865501404,,,0.0001,0.20074492902494967
4938,0.06131459400057793,0.07302286475896835,,,0.0001,0.19392589200288057
4939,0.058777112513780594,0.06801240146160126,,,0.0001,0.19490074692294002
4940,0.05248129740357399,0.0615927018225193,,,0.0001,0.19319776794873178
4941,0.04921422526240349,0.05913735181093216,,,0.0001,0.19482653914019465
4942,0.05019206553697586,0.057393744587898254,,,0.0001,0.19457471906207502
4943,0.0521458201110363,0.060253627598285675,,,0.0001,0.2064526709727943
4944,0.053540218621492386,0.059460293501615524,,,0.0001,0.20261168689467013
4945,0.05495552718639374,0.06310269981622696,,,0.0001,0.20225399709306657
4946,0.06201297044754028,0.06736883521080017,,,0.0001,0.2019195358734578
4947,0.04465983435511589,0.05462965369224548,,,0.0001,0.19868514477275312
4948,0.04665546491742134,0.05465734377503395,,,0.0001,0.20157912001013756
4949,0.04971841350197792,0.05803333967924118,,,0.0001,0.1926742431242019
4950,0.05451294034719467,0.06346622109413147,,,0.0001,0.2025757860392332
4951,0.0536993145942688,0.06004679575562477,,,0.0001,0.20832286309450865
4952,0.05081886798143387,0.05913912132382393,,,0.0001,0.19881910714320838
4953,0.05177035555243492,0.057263247668743134,,,0.0001,0.20264599402435124
4954,0.051381710916757584,0.06087271124124527,,,0.0001,0.19768063095398247
4955,0.053478773683309555,0.05953984707593918,,,0.0001,0.20820556208491325
4956,0.05081990733742714,0.06134401634335518,,,0.0001,0.20201208302751184
4957,0.05243673548102379,0.06243766099214554,,,0.0001,0.2006720199715346
4958,0.05095135048031807,0.05887612700462341,,,0.0001,0.20519451797008514
4959,0.05528014525771141,0.06296516954898834,,,0.0001,0.2045934391207993
4960,0.0521426759660244,0.060974687337875366,,,0.0001,0.1992936311289668
4961,0.04967685043811798,0.0542663149535656,,,0.0001,0.19549905299209058
4962,0.04921431466937065,0.06214316934347153,,,0.0001,0.20435629412531853
4963,0.05172448232769966,0.05933103710412979,,,0.0001,0.2006537918932736
4964,0.045665327459573746,0.05890170857310295,,,0.0001,0.1939468819182366
4965,0.04990341141819954,0.06344644725322723,,,0.0001,0.19707281701266766
4966,0.052047695964574814,0.057511813938617706,,,0.0001,0.20016029803082347
4967,0.05461643636226654,0.0636945515871048,,,0.0001,0.19917999091558158
4968,0.048885103315114975,0.05352746695280075,,,0.0001,0.1940530501306057
4969,0.04473862051963806,0.052261531352996826,,,0.0001,0.1973683498799801
4970,0.050927918404340744,0.057234253734350204,,,0.0001,0.2009817617945373
4971,0.04319985583424568,0.0481613427400589,,,0.0001,0.2002666499465704
4972,0.047716449946165085,0.05351817235350609,,,0.0001,0.19811391294933856
4973,0.05489983782172203,0.059393174946308136,,,0.0001,0.19836564199067652
4974,0.051312316209077835,0.05859583616256714,,,0.0001,0.1958641610108316
4975,0.052248764783144,0.05585813522338867,,,0.0001,0.20102996309287846
4976,0.051531702280044556,0.06209270656108856,,,0.0001,0.20169445616193116
4977,0.05772153660655022,0.06524954736232758,,,0.0001,0.19410852110013366
4978,0.04628145322203636,0.05403857305645943,,,0.0001,0.2062844920437783
4979,0.04602827876806259,0.05419614166021347,,,0.0001,0.18979466706514359
4980,0.050595272332429886,0.05792999267578125,,,0.0001,0.19318314013071358
4981,0.04684394970536232,0.053121019154787064,,,0.0001,0.1999141350388527
4982,0.04810888692736626,0.055604200810194016,,,0.0001,0.20434046699665487
4983,0.054821744561195374,0.0595049113035202,,,0.0001,0.19619226595386863
4984,0.04697106033563614,0.05739002674818039,,,0.0001,0.1954631651751697
4985,0.048896461725234985,0.055861420929431915,,,0.0001,0.20392108499072492
4986,0.05473486706614494,0.06308361887931824,,,0.0001,0.21248957701027393
4987,0.04967760667204857,0.05809495598077774,,,0.0001,0.20103555312380195
4988,0.043962664902210236,0.049269258975982666,,,0.0001,0.19531786814332008
4989,0.04815402254462242,0.05391747131943703,,,0.0001,0.20166364987380803
4990,0.051162391901016235,0.05762086808681488,,,0.0001,0.19730612100102007
4991,0.05168646574020386,0.05659110099077225,,,0.0001,0.19940321799367666
4992,0.049263134598731995,0.05703582614660263,,,0.0001,0.19956361106596887
4993,0.05185087025165558,0.05724480003118515,,,0.0001,0.20539584406651556
4994,0.04682786017656326,0.054132621735334396,,,0.0001,0.21232790010981262
4995,0.049189601093530655,0.054592810571193695,,,0.0001,0.20017937407828867
4996,0.04527047649025917,0.05249587818980217,,,0.0001,0.1979906118940562
4997,0.06042904406785965,0.06626351922750473,,,0.0001,0.19663339899852872
4998,0.0506858266890049,0.058051951229572296,,,0.0001,0.1946384629700333
4999,0.055244434624910355,0.061818432062864304,,,0.0001,0.22195061901584268
5000,0.051896534860134125,0.05755448713898659,0.049905593320727346,0.05530770681798458,0.0001,0.20790301612578332
5001,0.0491282120347023,0.05464901030063629,,,0.0001,0.2043056460097432
5002,0.04958146810531616,0.05675791949033737,,,0.0001,0.23512506298720837
5003,0.048876091837882996,0.05494767799973488,,,0.0001,0.21020669885911047
5004,0.05244358628988266,0.057110175490379333,,,0.0001,0.21160063100978732
5005,0.0473150908946991,0.053686246275901794,,,0.0001,0.20947604812681675
5006,0.05112329125404358,0.056024834513664246,,,0.0001,0.23469734913669527
5007,0.04831940680742264,0.05437353625893593,,,0.0001,0.2600317979231477
5008,0.04535655304789543,0.049468524754047394,,,0.0001,0.25318095786496997
5009,0.049968305975198746,0.05500192195177078,,,0.0001,0.23223184794187546
5010,0.049089573323726654,0.05432351306080818,,,0.0001,0.2847643590066582
5011,0.05377572029829025,0.058852456510066986,,,0.0001,0.20174377388320863
5012,0.05102267488837242,0.055628228932619095,,,0.0001,0.23751838109456003
5013,0.04640640318393707,0.05143122747540474,,,0.0001,0.32181423902511597
5014,0.04999685660004616,0.05558578670024872,,,0.0001,0.2501768779475242
5015,0.04972101375460625,0.05371566861867905,,,0.0001,0.22865704214200377
5016,0.05118943750858307,0.05779687315225601,,,0.0001,0.22351468889974058
5017,0.047815561294555664,0.052073027938604355,,,0.0001,0.3003659900277853
5018,0.04865337908267975,0.05393783748149872,,,0.0001,0.2651246909517795
5019,0.05055694654583931,0.05520566925406456,,,0.0001,0.2658857339993119
5020,0.05278780311346054,0.05819941312074661,,,0.0001,0.2167341080494225
5021,0.049539707601070404,0.05410175770521164,,,0.0001,0.21377538912929595
5022,0.05475838854908943,0.05966435745358467,,,0.0001,0.26253028796054423
5023,0.05177537724375725,0.05767756327986717,,,0.0001,0.2447234431747347
5024,0.043211888521909714,0.04745873436331749,,,0.0001,0.23284335108473897
5025,0.048609498888254166,0.05396084487438202,,,0.0001,0.22718183905817568
5026,0.05157816782593727,0.05634688958525658,,,0.0001,0.24999300995841622
5027,0.0555269829928875,0.06116188317537308,,,0.0001,0.23672212194651365
5028,0.045193158090114594,0.04961473122239113,,,0.0001,0.2779551630374044
5029,0.04326193779706955,0.04874762147665024,,,0.0001,0.21365191508084536
5030,0.05396617203950882,0.05775558948516846,,,0.0001,0.2599551621824503
5031,0.047463372349739075,0.05345618724822998,,,0.0001,0.21101792994886637
5032,0.0550428107380867,0.05852704122662544,,,0.0001,0.20647292002104223
5033,0.04761110618710518,0.05429006367921829,,,0.0001,0.24049574905075133
5034,0.04804273322224617,0.05159320682287216,,,0.0001,0.20496143493801355
5035,0.0589149184525013,0.06592211872339249,,,0.0001,0.2340767381247133
5036,0.05081421881914139,0.054420631378889084,,,0.0001,0.1934347660280764
5037,0.05028363689780235,0.058136582374572754,,,0.0001,0.21850336506031454
5038,0.04912509769201279,0.05349418893456459,,,0.0001,0.20700631197541952
5039,0.0498584508895874,0.05832330510020256,,,0.0001,0.21870776009745896
5040,0.05092731863260269,0.057021789252758026,,,0.0001,0.1980046690441668
5041,0.044270437210798264,0.05209975689649582,,,0.0001,0.21010748599655926
5042,0.05680283159017563,0.06419918686151505,,,0.0001,0.19829636882059276
5043,0.04721524938941002,0.053595270961523056,,,0.0001,0.1976474819239229
5044,0.04394230246543884,0.05069597065448761,,,0.0001,0.19530030200257897
5045,0.05778837949037552,0.06385938823223114,,,0.0001,0.19799016206525266
5046,0.05093159154057503,0.05646656081080437,,,0.0001,0.1921494179405272
5047,0.04992607235908508,0.05602385103702545,,,0.0001,0.19411823200061917
5048,0.04661807417869568,0.051254428923130035,,,0.0001,0.19425223604775965
5049,0.04671331122517586,0.05284058302640915,,,0.0001,0.19372442713938653
5050,0.04996132478117943,0.05442611128091812,,,0.0001,0.20419126492924988
5051,0.0390249527990818,0.046331726014614105,,,0.0001,0.1973949468228966
5052,0.05126054584980011,0.05645373463630676,,,0.0001,0.19927357393316925
5053,0.04780540242791176,0.05329031124711037,,,0.0001,0.20091738202609122
5054,0.05137491598725319,0.056728191673755646,,,0.0001,0.19947920204140246
5055,0.057048261165618896,0.06247195228934288,,,0.0001,0.19513087905943394
5056,0.050457246601581573,0.054681405425071716,,,0.0001,0.19428687705658376
5057,0.048874836415052414,0.05506113916635513,,,0.0001,0.20428910688497126
5058,0.04513684660196304,0.050894979387521744,,,0.0001,0.198522588936612
5059,0.04756709560751915,0.05163334682583809,,,0.0001,0.19468162511475384
5060,0.04990522190928459,0.0546610988676548,,,0.0001,0.20736032398417592
5061,0.059335093945264816,0.0656287744641304,,,0.0001,0.20314041711390018
5062,0.05015970394015312,0.0540207177400589,,,0.0001,0.19872174388729036
5063,0.04750089347362518,0.05190373212099075,,,0.0001,0.19442961690947413
5064,0.050314418971538544,0.05544925108551979,,,0.0001,0.1952469910029322
5065,0.05099820718169212,0.0561954565346241,,,0.0001,0.1981375061441213
5066,0.05188422650098801,0.05584188550710678,,,0.0001,0.2051937892101705
5067,0.05590471997857094,0.060890212655067444,,,0.0001,0.20386607409454882
5068,0.05186767503619194,0.05646856874227524,,,0.0001,0.20151798496954143
5069,0.05583704262971878,0.06055845692753792,,,0.0001,0.19207977503538132
5070,0.04480952396988869,0.04989536106586456,,,0.0001,0.19483493780717254
5071,0.05186781659722328,0.05555710941553116,,,0.0001,0.19505660608410835
5072,0.04786397144198418,0.05306662246584892,,,0.0001,0.20184955815784633
5073,0.05641546845436096,0.06026715040206909,,,0.0001,0.19370428891852498
5074,0.05503075197339058,0.06064590439200401,,,0.0001,0.19267993699759245
5075,0.04713219031691551,0.05113740265369415,,,0.0001,0.19031591597013175
5076,0.052589934319257736,0.05870724841952324,,,0.0001,0.20414883992634714
5077,0.049436405301094055,0.05240684747695923,,,0.0001,0.20429438399150968
5078,0.05334504321217537,0.05997948348522186,,,0.0001,0.1967552441637963
5079,0.05394906550645828,0.058061107993125916,,,0.0001,0.18891744501888752
5080,0.047506462782621384,0.05298331007361412,,,0.0001,0.20534273982048035
5081,0.05169055983424187,0.05726739391684532,,,0.0001,0.19516715686768293
5082,0.05385998263955116,0.05854054540395737,,,0.0001,0.19633193011395633
5083,0.047274790704250336,0.05293602868914604,,,0.0001,0.1940025738440454
5084,0.04920646548271179,0.05266151204705238,,,0.0001,0.19843932683579624
5085,0.05400923639535904,0.06026588752865791,,,0.0001,0.19745609001256526
5086,0.05727773159742355,0.06107805669307709,,,0.0001,0.18749412521719933
5087,0.04474980756640434,0.05103161185979843,,,0.0001,0.1951806538272649
5088,0.05461888015270233,0.05946210026741028,,,0.0001,0.20061889197677374
5089,0.049419958144426346,0.05320477858185768,,,0.0001,0.21321265678852797
5090,0.05171476677060127,0.05760960653424263,,,0.0001,0.20879290788434446
5091,0.05332215875387192,0.05638982728123665,,,0.0001,0.204630795866251
5092,0.04753018915653229,0.055196717381477356,,,0.0001,0.19771367101930082
5093,0.055095333606004715,0.05816010385751724,,,0.0001,0.19531739596277475
5094,0.04703236743807793,0.0566815584897995,,,0.0001,0.20174923818558455
5095,0.04851347580552101,0.05276471748948097,,,0.0001,0.20010611484758556
5096,0.051434505730867386,0.061224665492773056,,,0.0001,0.20444857398979366
5097,0.05159800499677658,0.06020502746105194,,,0.0001,0.2028458989225328
5098,0.046964775770902634,0.05263545364141464,,,0.0001,0.19925553491339087
5099,0.053810570389032364,0.06094065308570862,,,0.0001,0.19847749383188784
5100,0.05412781611084938,0.06046680361032486,,,0.0001,0.20242326287552714
5101,0.04494038596749306,0.049510713666677475,,,0.0001,0.19697306887246668
5102,0.052874792367219925,0.06035103276371956,,,0.0001,0.19431681116111577
5103,0.05133538320660591,0.05477622151374817,,,0.0001,0.19917837716639042
5104,0.049064815044403076,0.059460338205099106,,,0.0001,0.19921084796078503
5105,0.0480756051838398,0.05440375208854675,,,0.0001,0.19766473211348057
5106,0.05165546387434006,0.06079871952533722,,,0.0001,0.19939472200348973
5107,0.05481130629777908,0.06487935781478882,,,0.0001,0.1986946500837803
5108,0.04521086439490318,0.04921231418848038,,,0.0001,0.19937252905219793
5109,0.051211148500442505,0.05994431674480438,,,0.0001,0.2027946780435741
5110,0.05448854714632034,0.05912621319293976,,,0.0001,0.2060834059957415
5111,0.04909135028719902,0.05685187876224518,,,0.0001,0.1995281740091741
5112,0.04896113649010658,0.054264482110738754,,,0.0001,0.20345536316744983
5113,0.0551796481013298,0.06276761740446091,,,0.0001,0.20877513894811273
5114,0.0537920705974102,0.06024006009101868,,,0.0001,0.1951390670146793
5115,0.05242674797773361,0.05692305415868759,,,0.0001,0.19535683002322912
5116,0.04984433948993683,0.05695955455303192,,,0.0001,0.20033295801840723
5117,0.05012257769703865,0.0546131506562233,,,0.0001,0.20013834489509463
5118,0.05225182697176933,0.05866511911153793,,,0.0001,0.19879342103376985
5119,0.049447640776634216,0.05323668569326401,,,0.0001,0.1986651630140841
5120,0.05299002304673195,0.06201399862766266,,,0.0001,0.20177113800309598
5121,0.05411321297287941,0.0611293725669384,,,0.0001,0.19886998506262898
5122,0.046618182212114334,0.051909077912569046,,,0.0001,0.21293351287022233
5123,0.050424858927726746,0.05790821090340614,,,0.0001,0.19909768691286445
5124,0.05537813529372215,0.06010216474533081,,,0.0001,0.19925375701859593
5125,0.05873667448759079,0.06517340242862701,,,0.0001,0.19771346496418118
5126,0.049081116914749146,0.05429515987634659,,,0.0001,0.18477007001638412
5127,0.05325004458427429,0.06007221341133118,,,0.0001,0.19659139798022807
5128,0.0495954193174839,0.05510597303509712,,,0.0001,0.1949574078898877
5129,0.05219227820634842,0.057375468313694,,,0.0001,0.1964236469939351
5130,0.05735287815332413,0.062454309314489365,,,0.0001,0.204239787068218
5131,0.047207385301589966,0.051817238330841064,,,0.0001,0.1950898899231106
5132,0.04720272123813629,0.053098443895578384,,,0.0001,0.19337885407730937
5133,0.05046907812356949,0.05419956147670746,,,0.0001,0.19241494103334844
5134,0.047374557703733444,0.05435390770435333,,,0.0001,0.19524673698469996
5135,0.04953296110033989,0.05431407690048218,,,0.0001,0.20114323101006448
5136,0.044171884655952454,0.05113004148006439,,,0.0001,0.21108345198445022
5137,0.04707896709442139,0.05281409993767738,,,0.0001,0.19988253200426698
5138,0.05635524541139603,0.06256528198719025,,,0.0001,0.20502188196405768
5139,0.04538330063223839,0.05087288096547127,,,0.0001,0.1925229139160365
5140,0.051682356745004654,0.058743979781866074,,,0.0001,0.20189056592062116
5141,0.053299713879823685,0.05799764394760132,,,0.0001,0.2074604199733585
5142,0.049540918320417404,0.057320863008499146,,,0.0001,0.19851152203045785
5143,0.04837566986680031,0.052995599806308746,,,0.0001,0.1998762369621545
5144,0.04882974922657013,0.05852269381284714,,,0.0001,0.2024415920022875
5145,0.05655098333954811,0.06344141811132431,,,0.0001,0.2028229960706085
5146,0.05212852358818054,0.06016158685088158,,,0.0001,0.20822857413440943
5147,0.05144137144088745,0.05896575748920441,,,0.0001,0.20741234789602458
5148,0.057190120220184326,0.06278026849031448,,,0.0001,0.20111781009472907
5149,0.04890960082411766,0.05420815572142601,,,0.0001,0.2023214150685817
5150,0.048564426600933075,0.05595120042562485,,,0.0001,0.20200218399986625
5151,0.05550576373934746,0.06147283315658569,,,0.0001,0.19539015810005367
5152,0.0471818745136261,0.05333948880434036,,,0.0001,0.1941777770407498
5153,0.052861686795949936,0.058235712349414825,,,0.0001,0.19496463309042156
5154,0.05291186645627022,0.05994909629225731,,,0.0001,0.20486418693326414
5155,0.049073588103055954,0.054601021111011505,,,0.0001,0.2022932330146432
5156,0.04824306443333626,0.05473978817462921,,,0.0001,0.19944309396669269
5157,0.05039791017770767,0.05600595101714134,,,0.0001,0.1981585791800171
5158,0.04578782245516777,0.052137285470962524,,,0.0001,0.2086582591291517
5159,0.05063275992870331,0.05621588975191116,,,0.0001,0.20107540721073747
5160,0.0514833927154541,0.057318300008773804,,,0.0001,0.1947928760200739
5161,0.04362516477704048,0.048954352736473083,,,0.0001,0.2020601520780474
5162,0.05320309102535248,0.05982779711484909,,,0.0001,0.19843103806488216
5163,0.0481332503259182,0.05414387211203575,,,0.0001,0.20222863904200494
5164,0.05230645090341568,0.056443631649017334,,,0.0001,0.21215090597979724
5165,0.05388630926609039,0.05915378779172897,,,0.0001,0.19835123792290688
5166,0.04941372573375702,0.05465579032897949,,,0.0001,0.20049257017672062
5167,0.04997916519641876,0.055450208485126495,,,0.0001,0.20078180101700127
5168,0.05798499286174774,0.06190561503171921,,,0.0001,0.20449489611200988
5169,0.051429785788059235,0.057298652827739716,,,0.0001,0.20155841810628772
5170,0.04800974205136299,0.05141264945268631,,,0.0001,0.18697117501869798
5171,0.048179708421230316,0.05612180382013321,,,0.0001,0.19262328697368503
5172,0.045523349195718765,0.050657521933317184,,,0.0001,0.19179471395909786
5173,0.04868308827280998,0.05337102711200714,,,0.0001,0.20709290402010083
5174,0.047761231660842896,0.0530698262155056,,,0.0001,0.20297643705271184
5175,0.049663249403238297,0.053707342594861984,,,0.0001,0.20333558600395918
5176,0.05164637416601181,0.055925071239471436,,,0.0001,0.2037624039221555
5177,0.053390100598335266,0.05948967859148979,,,0.0001,0.19928673398680985
5178,0.05029047280550003,0.054286614060401917,,,0.0001,0.20236806594766676
5179,0.05572163686156273,0.06058989837765694,,,0.0001,0.19846215704455972
5180,0.05257575213909149,0.05754266306757927,,,0.0001,0.1945081651210785
5181,0.05390685796737671,0.057739757001399994,,,0.0001,0.20060527487657964
5182,0.055830683559179306,0.05988582596182823,,,0.0001,0.20224015414714813
5183,0.04980522766709328,0.05540643632411957,,,0.0001,0.2016611429862678
5184,0.0550452321767807,0.05841218680143356,,,0.0001,0.20324120810255408
5185,0.049107104539871216,0.054025936871767044,,,0.0001,0.2032942771911621
5186,0.057184264063835144,0.061411552131175995,,,0.0001,0.1927904118783772
5187,0.0497608445584774,0.05491619184613228,,,0.0001,0.20536385709419847
5188,0.043271880596876144,0.04779916629195213,,,0.0001,0.1900709590408951
5189,0.04991757497191429,0.0550118014216423,,,0.0001,0.1992498110048473
5190,0.052305132150650024,0.05633026361465454,,,0.0001,0.18426914606243372
5191,0.045697133988142014,0.05108259245753288,,,0.0001,0.19544891198165715
5192,0.05021119862794876,0.054444774985313416,,,0.0001,0.19891138281673193
5193,0.05199618637561798,0.056166451424360275,,,0.0001,0.1985318239312619
5194,0.047206029295921326,0.0519878976047039,,,0.0001,0.19605119596235454
5195,0.04751656576991081,0.05167946591973305,,,0.0001,0.20556564792059362
5196,0.04633445292711258,0.05141676962375641,,,0.0001,0.2017280280124396
5197,0.04844621196389198,0.05241822078824043,,,0.0001,0.19991317088715732
5198,0.0492020845413208,0.05432703346014023,,,0.0001,0.20218247012235224
5199,0.05121409147977829,0.054518233984708786,,,0.0001,0.19920509890653193
5200,0.05494476854801178,0.06012976914644241,,,0.0001,0.19848546106368303
5201,0.054228369146585464,0.05784423276782036,,,0.0001,0.19444223516620696
5202,0.051429759711027145,0.05690014362335205,,,0.0001,0.20141099183820188
5203,0.05229414626955986,0.0560348704457283,,,0.0001,0.20866607199423015
5204,0.04863915592432022,0.05395764857530594,,,0.0001,0.20453273691236973
5205,0.04545487463474274,0.04909203574061394,,,0.0001,0.19738645921461284
5206,0.04897654429078102,0.05476517230272293,,,0.0001,0.203985566040501
5207,0.04947461932897568,0.053379327058792114,,,0.0001,0.19805133203044534
5208,0.050223540514707565,0.05432474613189697,,,0.0001,0.19611379085108638
5209,0.044923558831214905,0.05024189129471779,,,0.0001,0.2018439678940922
5210,0.051486048847436905,0.05529627948999405,,,0.0001,0.18760235887020826
5211,0.05410042777657509,0.059103235602378845,,,0.0001,0.2036473781336099
5212,0.054619740694761276,0.058118786662817,,,0.0001,0.2012582819443196
5213,0.04410036280751228,0.049937743693590164,,,0.0001,0.20079948101192713
5214,0.04547477513551712,0.04806051403284073,,,0.0001,0.2114795681554824
5215,0.05305678769946098,0.0616089329123497,,,0.0001,0.197985942941159
5216,0.04812324419617653,0.050786808133125305,,,0.0001,0.1902138190343976
5217,0.05275687575340271,0.06445059180259705,,,0.0001,0.19782033492811024
5218,0.05149250477552414,0.05929301306605339,,,0.0001,0.198813505936414
5219,0.04574209824204445,0.05191700533032417,,,0.0001,0.19482373096980155
5220,0.0502859428524971,0.06195545196533203,,,0.0001,0.20731743797659874
5221,0.050560008734464645,0.05488370358943939,,,0.0001,0.2010472200345248
5222,0.04580245912075043,0.06313183903694153,,,0.0001,0.19677469599992037
5223,0.049718160182237625,0.06610994040966034,,,0.0001,0.19943704409524798
5224,0.04522982984781265,0.05585971474647522,,,0.0001,0.19821228994987905
5225,0.053290776908397675,0.062285538762807846,,,0.0001,0.20379006583243608
5226,0.04136662557721138,0.0546656958758831,,,0.0001,0.1991952050011605
5227,0.05231928080320358,0.05913175269961357,,,0.0001,0.20406162785366178
5228,0.054167490452528,0.06669380515813828,,,0.0001,0.20184677187353373
5229,0.051007192581892014,0.06227017939090729,,,0.0001,0.19603765988722444
5230,0.046441998332738876,0.054589077830314636,,,0.0001,0.19236296601593494
5231,0.05275455489754677,0.06025724858045578,,,0.0001,0.19321033405140042
5232,0.05115078389644623,0.061282068490982056,,,0.0001,0.20472276606597006
5233,0.04418386518955231,0.04873037338256836,,,0.0001,0.20291120209731162
5234,0.05329728126525879,0.06723766028881073,,,0.0001,0.2021446789149195
5235,0.048571694642305374,0.05841700732707977,,,0.0001,0.19652291596867144
5236,0.05488378182053566,0.06359705328941345,,,0.0001,0.19523006095550954
5237,0.05064738169312477,0.05969925597310066,,,0.0001,0.1917671230621636
5238,0.04604063928127289,0.0535026378929615,,,0.0001,0.19754903786815703
5239,0.05789007991552353,0.06503775715827942,,,0.0001,0.20186786400154233
5240,0.050207823514938354,0.0566263422369957,,,0.0001,0.2033996309619397
5241,0.05082547664642334,0.0567990317940712,,,0.0001,0.1977429511025548
5242,0.04995152726769447,0.05549370124936104,,,0.0001,0.20885319006629288
5243,0.049894124269485474,0.055728912353515625,,,0.0001,0.19398056506179273
5244,0.0490511916577816,0.053195469081401825,,,0.0001,0.19916256610304117
5245,0.045477427542209625,0.050942905247211456,,,0.0001,0.20121057494543493
5246,0.05179774761199951,0.055885784327983856,,,0.0001,0.19412808096967638
5247,0.05279561132192612,0.05854973942041397,,,0.0001,0.18890153407119215
5248,0.05200262367725372,0.05575746297836304,,,0.0001,0.19632658595219254
5249,0.05415117368102074,0.06231703609228134,,,0.0001,0.19979618396610022
5250,0.049473244696855545,0.05257529020309448,,,0.0001,0.20169708807952702
5251,0.05338967218995094,0.06968659162521362,,,0.0001,0.20047059282660484
5252,0.048842739313840866,0.06288155168294907,,,0.0001,0.20294338907115161
5253,0.04626312851905823,0.0523957759141922,,,0.0001,0.19916247995570302
5254,0.04675370454788208,0.05684083327651024,,,0.0001,0.19995816703885794
5255,0.055020734667778015,0.060746930539608,,,0.0001,0.19698853394947946
5256,0.049545321613550186,0.058737803250551224,,,0.0001,0.20625762501731515
5257,0.04697497561573982,0.053729020059108734,,,0.0001,0.1951235302258283
5258,0.05296263471245766,0.0598524808883667,,,0.0001,0.20968520501628518
5259,0.05141934007406235,0.05855834111571312,,,0.0001,0.20034501003101468
5260,0.04412839189171791,0.04974503815174103,,,0.0001,0.19521993212401867
5261,0.05248332396149635,0.058228153735399246,,,0.0001,0.20214891713112593
5262,0.049012985080480576,0.05397435277700424,,,0.0001,0.20404007681645453
5263,0.056026969105005264,0.06307855993509293,,,0.0001,0.20050946809351444
5264,0.044528428465127945,0.04785972461104393,,,0.0001,0.20164043712429702
5265,0.0443488210439682,0.05613572895526886,,,0.0001,0.19374619680456817
5266,0.049562007188797,0.05925346165895462,,,0.0001,0.19185098889283836
5267,0.05014412850141525,0.056170444935560226,,,0.0001,0.21702501410618424
5268,0.05646994337439537,0.06597981601953506,,,0.0001,0.20684619201347232
5269,0.04605158790946007,0.051230426877737045,,,0.0001,0.19457664899528027
5270,0.05218140780925751,0.06114432215690613,,,0.0001,0.19732012902386487
5271,0.05157115310430527,0.05990062654018402,,,0.0001,0.19720346899703145
5272,0.04724866524338722,0.05203792452812195,,,0.0001,0.2111338668037206
5273,0.05083049088716507,0.05948490649461746,,,0.0001,0.19509622897021472
5274,0.04940282553434372,0.05380673334002495,,,0.0001,0.19697024812921882
5275,0.04813721030950546,0.05782341584563255,,,0.0001,0.19718050304800272
5276,0.04660557210445404,0.05460207909345627,,,0.0001,0.20328645897097886
5277,0.04932762682437897,0.05611354857683182,,,0.0001,0.19665057910606265
5278,0.042534101754426956,0.05082278698682785,,,0.0001,0.21757200290448964
5279,0.04809888079762459,0.05321897938847542,,,0.0001,0.20124704390764236
5280,0.045580726116895676,0.05320355296134949,,,0.0001,0.19963745004497468
5281,0.04994392395019531,0.05578065291047096,,,0.0001,0.1929494459182024
5282,0.05699462816119194,0.0630578026175499,,,0.0001,0.19478397793136537
5283,0.04989544302225113,0.05617852136492729,,,0.0001,0.1943556140176952
5284,0.050690460950136185,0.05464230850338936,,,0.0001,0.19869406684301794
5285,0.05049619451165199,0.05875193327665329,,,0.0001,0.19866295694373548
5286,0.05568208545446396,0.05910828709602356,,,0.0001,0.19434219901449978
5287,0.04963544011116028,0.06370788812637329,,,0.0001,0.19888225803151727
5288,0.048398569226264954,0.061572711914777756,,,0.0001,0.20674643688835204
5289,0.05399225279688835,0.06073158606886864,,,0.0001,0.2000226539094001
5290,0.05026558041572571,0.05870003253221512,,,0.0001,0.20271326997317374
5291,0.05041616037487984,0.059233665466308594,,,0.0001,0.20629308698698878
5292,0.053177621215581894,0.057813163846731186,,,0.0001,0.19085009396076202
5293,0.05219420790672302,0.06487195193767548,,,0.0001,0.20243569393642247
5294,0.049675293266773224,0.05942278355360031,,,0.0001,0.1988786079455167
5295,0.0450340211391449,0.0525902695953846,,,0.0001,0.20588136999867857
