step,train_action_l1_loss,total_loss,val_action_l1_loss,val_total_loss,learning_rate,time_per_step
3814,0.05374174937605858,0.06343734264373779,,,0.0001,0.20121379289776087
3815,0.052303653210401535,0.05824743211269379,,,0.0001,0.2072485601529479
3816,0.04563499987125397,0.0545690655708313,,,0.0001,0.2011252618394792
3817,0.05399340018630028,0.0592304989695549,,,0.0001,0.20487423986196518
3818,0.043461356312036514,0.0526031032204628,,,0.0001,0.20411521196365356
3819,0.051882725208997726,0.05608677119016647,,,0.0001,0.21613585902377963
3820,0.04836247116327286,0.05911017209291458,,,0.0001,0.19525473401881754
3821,0.05980654060840607,0.06711401045322418,,,0.0001,0.20063570491038263
3822,0.04718153178691864,0.0559697262942791,,,0.0001,0.204263943945989
3823,0.053990378975868225,0.06267242878675461,,,0.0001,0.20270722382701933
3824,0.05203574523329735,0.058793164789676666,,,0.0001,0.20398018090054393
3825,0.04976433888077736,0.05845727026462555,,,0.0001,0.20331937191076577
3826,0.05039781332015991,0.05575514957308769,,,0.0001,0.20511223608627915
3827,0.05873857066035271,0.06872663646936417,,,0.0001,0.1917260210029781
3828,0.05413638427853584,0.05984283983707428,,,0.0001,0.20651924097910523
3829,0.05075562372803688,0.061659906059503555,,,0.0001,0.19872194505296648
3830,0.04754212498664856,0.05642351880669594,,,0.0001,0.19945433316752315
3831,0.054823074489831924,0.06328503042459488,,,0.0001,0.19520821305923164
3832,0.049138352274894714,0.059163160622119904,,,0.0001,0.19797875499352813
3833,0.05781056359410286,0.06502056121826172,,,0.0001,0.19943587598390877
3834,0.046304091811180115,0.0537390410900116,,,0.0001,0.20605684304609895
3835,0.05087144672870636,0.059058777987957,,,0.0001,0.22035791305825114
3836,0.05550258606672287,0.06181297451257706,,,0.0001,0.2017512279562652
3837,0.051775768399238586,0.06055193394422531,,,0.0001,0.2080475171096623
3838,0.056494761258363724,0.061462681740522385,,,0.0001,0.20153812784701586
3839,0.04868331924080849,0.05923432111740112,,,0.0001,0.20240330300293863
3840,0.04693145677447319,0.05280733481049538,,,0.0001,0.20140844397246838
3841,0.04574977234005928,0.05770234763622284,,,0.0001,0.19254067284055054
3842,0.05167799070477486,0.06006608530879021,,,0.0001,0.20081684202887118
3843,0.04941382259130478,0.06131786108016968,,,0.0001,0.19800678920000792
3844,0.045137565582990646,0.05656428635120392,,,0.0001,0.1995816060807556
3845,0.04823528602719307,0.055249884724617004,,,0.0001,0.21244396409019828
3846,0.0525892898440361,0.06203059107065201,,,0.0001,0.20031629502773285
3847,0.05501288175582886,0.06337863206863403,,,0.0001,0.19897615094669163
3848,0.046678848564624786,0.05321211740374565,,,0.0001,0.20036335615441203
3849,0.048628997057676315,0.056035466492176056,,,0.0001,0.19327049609273672
3850,0.04926006868481636,0.05449230223894119,,,0.0001,0.1964438701979816
3851,0.04572558403015137,0.056662630289793015,,,0.0001,0.1979286279529333
3852,0.053472887724637985,0.05929487943649292,,,0.0001,0.2073979969136417
3853,0.05964900180697441,0.06938816606998444,,,0.0001,0.1932315961457789
3854,0.05236038565635681,0.06068192422389984,,,0.0001,0.19354698294773698
3855,0.05377788096666336,0.06039152666926384,,,0.0001,0.19813663698732853
3856,0.05627598240971565,0.06315421313047409,,,0.0001,0.19315710896626115
3857,0.047862909734249115,0.05519717186689377,,,0.0001,0.1909299590624869
3858,0.048185259103775024,0.05536160245537758,,,0.0001,0.20040874392725527
3859,0.05405062064528465,0.06020452827215195,,,0.0001,0.19299609819427133
3860,0.0574188232421875,0.06384577602148056,,,0.0001,0.19793663593009114
3861,0.054991215467453,0.06181202083826065,,,0.0001,0.19592062500305474
3862,0.05351348966360092,0.05965729057788849,,,0.0001,0.2039633928798139
3863,0.05033443868160248,0.05771604925394058,,,0.0001,0.19981711520813406
3864,0.04750768840312958,0.05223335698246956,,,0.0001,0.21781553700566292
3865,0.054416220635175705,0.062352634966373444,,,0.0001,0.19846853404305875
3866,0.046361714601516724,0.05146215111017227,,,0.0001,0.2006846060976386
3867,0.05304020270705223,0.061793550848960876,,,0.0001,0.1958169520366937
3868,0.053395941853523254,0.06000612676143646,,,0.0001,0.19910542806610465
3869,0.05045895278453827,0.056195951998233795,,,0.0001,0.194545823847875
3870,0.046767186373472214,0.05225851386785507,,,0.0001,0.19570635887794197
3871,0.04726414382457733,0.05575498938560486,,,0.0001,0.20662905788049102
3872,0.04833405092358589,0.05455218628048897,,,0.0001,0.20691280299797654
3873,0.05465930700302124,0.06087339296936989,,,0.0001,0.19860368804074824
3874,0.05260864272713661,0.0598982609808445,,,0.0001,0.20085512287914753
3875,0.052341558039188385,0.05689001455903053,,,0.0001,0.2000143590848893
3876,0.051910847425460815,0.05926141515374184,,,0.0001,0.19458594592288136
3877,0.046982038766145706,0.052058521658182144,,,0.0001,0.20120176090858877
3878,0.050630126148462296,0.05748514086008072,,,0.0001,0.19858883507549763
3879,0.04911603778600693,0.05402824655175209,,,0.0001,0.1890909429639578
3880,0.0581519640982151,0.06479771435260773,,,0.0001,0.1996161991264671
3881,0.049084220081567764,0.05503044277429581,,,0.0001,0.19357343995943666
3882,0.045819852501153946,0.050859853625297546,,,0.0001,0.20016250293701887
3883,0.04857964441180229,0.05634979531168938,,,0.0001,0.2054463739041239
3884,0.04985051229596138,0.05358215793967247,,,0.0001,0.19840894103981555
3885,0.05488089844584465,0.06407675892114639,,,0.0001,0.19997419998981059
3886,0.04829786345362663,0.052076783031225204,,,0.0001,0.19929219200275838
3887,0.04928520321846008,0.059654247015714645,,,0.0001,0.19721456384286284
3888,0.04136789217591286,0.047611407935619354,,,0.0001,0.19835967291146517
3889,0.05455588176846504,0.0653393566608429,,,0.0001,0.18731989106163383
3890,0.051926322281360626,0.060257844626903534,,,0.0001,0.20422115386463702
3891,0.050650302320718765,0.0595228374004364,,,0.0001,0.20054262899793684
3892,0.046981342136859894,0.055974461138248444,,,0.0001,0.1904748969245702
3893,0.056448280811309814,0.06444717198610306,,,0.0001,0.1943603220861405
3894,0.05016874894499779,0.05595375970005989,,,0.0001,0.1959023259114474
3895,0.04590313509106636,0.05385398492217064,,,0.0001,0.1951642408967018
3896,0.04532743990421295,0.05026249587535858,,,0.0001,0.19853272009640932
3897,0.04855623468756676,0.06031612679362297,,,0.0001,0.20201369002461433
3898,0.058194950222969055,0.06530620902776718,,,0.0001,0.20709317992441356
3899,0.04521983116865158,0.05575701966881752,,,0.0001,0.200463481945917
3900,0.047733332961797714,0.05906877666711807,,,0.0001,0.1968602209817618
3901,0.03907328471541405,0.044534530490636826,,,0.0001,0.1956542010884732
3902,0.04733395576477051,0.0588168166577816,,,0.0001,0.20173618104308844
3903,0.04573572799563408,0.05175160616636276,,,0.0001,0.19889746117405593
3904,0.04983328655362129,0.061341118067502975,,,0.0001,0.20409709098748863
3905,0.05253463611006737,0.06243601068854332,,,0.0001,0.19599024299532175
3906,0.05055740848183632,0.05918779969215393,,,0.0001,0.19435686501674354
3907,0.05284459888935089,0.06207475811243057,,,0.0001,0.20467588910833
3908,0.0500287190079689,0.05801659822463989,,,0.0001,0.1996764619834721
3909,0.05318436771631241,0.06034444645047188,,,0.0001,0.21094892383553088
3910,0.046989548951387405,0.05399826914072037,,,0.0001,0.20496654696762562
3911,0.04835361987352371,0.05613546818494797,,,0.0001,0.20223733712919056
3912,0.04964056611061096,0.05483771488070488,,,0.0001,0.20226922095753253
3913,0.04977061599493027,0.058939866721630096,,,0.0001,0.2061882340349257
3914,0.05463895574212074,0.059305232018232346,,,0.0001,0.20064268703572452
3915,0.04910539835691452,0.06088337302207947,,,0.0001,0.20541991479694843
3916,0.052280426025390625,0.060939665883779526,,,0.0001,0.2044163099490106
3917,0.0544268898665905,0.06442354619503021,,,0.0001,0.20704827294684947
3918,0.05171055346727371,0.06377615034580231,,,0.0001,0.2242197971791029
3919,0.04463903233408928,0.051182832568883896,,,0.0001,0.21084030694328249
3920,0.05267444998025894,0.06206480786204338,,,0.0001,0.20497548207640648
3921,0.05585682392120361,0.0641135573387146,,,0.0001,0.20397053402848542
3922,0.0533808134496212,0.05841724947094917,,,0.0001,0.20121277193538845
3923,0.05091441422700882,0.05954143404960632,,,0.0001,0.19812181522138417
3924,0.049790140241384506,0.05437900498509407,,,0.0001,0.20669227396138012
3925,0.0483006052672863,0.06080654263496399,,,0.0001,0.1943209869787097
3926,0.05413200706243515,0.0609126053750515,,,0.0001,0.19686902593821287
3927,0.046157967299222946,0.060525521636009216,,,0.0001,0.20724192401394248
3928,0.04793708771467209,0.0624135360121727,,,0.0001,0.20336886821314692
3929,0.05355125293135643,0.06053444370627403,,,0.0001,0.19617883418686688
3930,0.044763244688510895,0.05957666411995888,,,0.0001,0.2037153539713472
3931,0.059446629136800766,0.06832768023014069,,,0.0001,0.19616526807658374
3932,0.04656863957643509,0.05976320058107376,,,0.0001,0.20326408185064793
3933,0.049395691603422165,0.062133096158504486,,,0.0001,0.19903317489661276
3934,0.05835455656051636,0.06828507035970688,,,0.0001,0.19643279002048075
3935,0.04875214025378227,0.059822700917720795,,,0.0001,0.19916056701913476
3936,0.05483062565326691,0.06354834139347076,,,0.0001,0.20093050017021596
3937,0.04557027295231819,0.05580531433224678,,,0.0001,0.19699961389414966
3938,0.050257377326488495,0.058022964745759964,,,0.0001,0.19867952703498304
3939,0.0543532520532608,0.06330528110265732,,,0.0001,0.2009022170677781
3940,0.05393148213624954,0.062264733016490936,,,0.0001,0.20500834309495986
3941,0.04246155917644501,0.04954972490668297,,,0.0001,0.1979341171681881
3942,0.0488835833966732,0.05720415711402893,,,0.0001,0.19945929199457169
3943,0.0519278384745121,0.05776049196720123,,,0.0001,0.19635970401577652
3944,0.047979846596717834,0.05716539919376373,,,0.0001,0.20014713192358613
3945,0.054781749844551086,0.06100574508309364,,,0.0001,0.19578256621025503
3946,0.0477464497089386,0.056640513241291046,,,0.0001,0.21055688802152872
3947,0.05445330590009689,0.06368021667003632,,,0.0001,0.1981727620586753
3948,0.050475671887397766,0.055658549070358276,,,0.0001,0.1931671539787203
3949,0.04621778056025505,0.05803598463535309,,,0.0001,0.18981709005311131
3950,0.050860822200775146,0.05690821260213852,,,0.0001,0.2089405490551144
3951,0.04552193358540535,0.059651702642440796,,,0.0001,0.1966504359152168
3952,0.043046075850725174,0.05665280669927597,,,0.0001,0.19567377120256424
3953,0.044743165373802185,0.05493488162755966,,,0.0001,0.19277782295830548
3954,0.05576419085264206,0.06443547457456589,,,0.0001,0.19457085896283388
3955,0.06174912676215172,0.07421737164258957,,,0.0001,0.19489173800684512
3956,0.05406311899423599,0.059855442494153976,,,0.0001,0.19274815707467496
3957,0.0510990209877491,0.0703134834766388,,,0.0001,0.19323961390182376
3958,0.04686359316110611,0.06475800275802612,,,0.0001,0.19878861983306706
3959,0.05577218160033226,0.06246056407690048,,,0.0001,0.19864842994138598
3960,0.04981444776058197,0.06251464039087296,,,0.0001,0.20556628913618624
3961,0.05407937616109848,0.061669111251831055,,,0.0001,0.1942320759408176
3962,0.05670270696282387,0.0665227472782135,,,0.0001,0.19213129091076553
3963,0.04748855531215668,0.056809090077877045,,,0.0001,0.1993809959385544
3964,0.0514257475733757,0.05874252691864967,,,0.0001,0.20153025700710714
3965,0.049993257969617844,0.05667785555124283,,,0.0001,0.19896491011604667
3966,0.057008154690265656,0.06739354133605957,,,0.0001,0.21124315704219043
3967,0.04791627451777458,0.05187681317329407,,,0.0001,0.2013969700783491
3968,0.047819823026657104,0.06100834906101227,,,0.0001,0.2001334980595857
3969,0.049007415771484375,0.05694685876369476,,,0.0001,0.21017971402034163
3970,0.05187104269862175,0.06380578875541687,,,0.0001,0.2005071029998362
3971,0.05326607823371887,0.0660160630941391,,,0.0001,0.21008812612853944
3972,0.0487765371799469,0.05594215169548988,,,0.0001,0.19452028279192746
3973,0.050670213997364044,0.061719346791505814,,,0.0001,0.1940510191489011
3974,0.051207445561885834,0.05858543515205383,,,0.0001,0.20006822887808084
3975,0.04992374777793884,0.05976787582039833,,,0.0001,0.19716215296648443
3976,0.05230393633246422,0.059980131685733795,,,0.0001,0.19752360694110394
3977,0.04929110407829285,0.05899503082036972,,,0.0001,0.19909364799968898
3978,0.04946909099817276,0.05682455375790596,,,0.0001,0.199635521043092
3979,0.046540964394807816,0.05611715838313103,,,0.0001,0.20156738511286676
3980,0.0544670969247818,0.061607543379068375,,,0.0001,0.2032713668886572
3981,0.05130145326256752,0.06140656769275665,,,0.0001,0.20374161982908845
3982,0.046446118503808975,0.05479693412780762,,,0.0001,0.1939306748099625
3983,0.046369872987270355,0.053128503262996674,,,0.0001,0.19680444104596972
3984,0.05101912468671799,0.06038322299718857,,,0.0001,0.19445543107576668
3985,0.047475334256887436,0.051563482731580734,,,0.0001,0.20177218201570213
3986,0.04618234187364578,0.06274765729904175,,,0.0001,0.2169621530920267
3987,0.057819824665784836,0.07080081105232239,,,0.0001,0.2018401650711894
3988,0.05017666518688202,0.05914144963026047,,,0.0001,0.1912305410951376
3989,0.04819164797663689,0.06067991256713867,,,0.0001,0.20661678002215922
3990,0.05172497406601906,0.058826275169849396,,,0.0001,0.19341721502132714
3991,0.05349031090736389,0.0635702908039093,,,0.0001,0.1922049061395228
3992,0.04835066199302673,0.0575738400220871,,,0.0001,0.19994376902468503
3993,0.045436132699251175,0.05134960636496544,,,0.0001,0.20369161712005734
3994,0.04544094204902649,0.05574575066566467,,,0.0001,0.2011787579394877
3995,0.05725737288594246,0.06263970583677292,,,0.0001,0.19673637603409588
3996,0.047732096165418625,0.060084838420152664,,,0.0001,0.20397880882956088
3997,0.05829056724905968,0.06640540063381195,,,0.0001,0.19614198710769415
3998,0.04385986179113388,0.05695168673992157,,,0.0001,0.20789567986503243
3999,0.053671080619096756,0.06449168920516968,,,0.0001,0.19706315989606082
4000,0.05001702532172203,0.06092170998454094,0.050237295031547544,0.059745234064757825,0.0001,0.2147207180969417
4001,0.049586594104766846,0.05921231210231781,,,0.0001,0.2018156589474529
4002,0.04485338553786278,0.05487766116857529,,,0.0001,0.20076203695498407
4003,0.05119168758392334,0.05907332897186279,,,0.0001,0.20760762691497803
4004,0.04955095052719116,0.05901295691728592,,,0.0001,0.2012326510157436
4005,0.05035991221666336,0.05779184773564339,,,0.0001,0.1971548469737172
4006,0.050767943263053894,0.059608057141304016,,,0.0001,0.18825300293974578
4007,0.05472101271152496,0.06277719885110855,,,0.0001,0.21254671993665397
4008,0.053452715277671814,0.06051581725478172,,,0.0001,0.22457726509310305
4009,0.04538640007376671,0.05211484432220459,,,0.0001,0.21916893892921507
4010,0.05279828608036041,0.060828980058431625,,,0.0001,0.22292223782278597
4011,0.05083002150058746,0.056731998920440674,,,0.0001,0.21916018100455403
4012,0.05240923538804054,0.0620756521821022,,,0.0001,0.29458308406174183
4013,0.05519283190369606,0.0618545264005661,,,0.0001,0.24073340906761587
4014,0.05665718391537666,0.06870254129171371,,,0.0001,0.2802700118627399
4015,0.04740683361887932,0.05787847191095352,,,0.0001,0.26876990986056626
4016,0.05340670794248581,0.06066889688372612,,,0.0001,0.22822140692733228
4017,0.05567183345556259,0.06398704648017883,,,0.0001,0.25776236806996167
4018,0.048448845744132996,0.05458990857005119,,,0.0001,0.23533690604381263
4019,0.05122068151831627,0.057772520929574966,,,0.0001,0.24825046281330287
4020,0.04829075187444687,0.05370258167386055,,,0.0001,0.21413503005169332
4021,0.045647695660591125,0.0520312637090683,,,0.0001,0.26626625494100153
4022,0.04977542161941528,0.05699830502271652,,,0.0001,0.2453108059708029
4023,0.045004189014434814,0.049275051802396774,,,0.0001,0.19440645584836602
4024,0.04690295457839966,0.05791400745511055,,,0.0001,0.2071873100940138
4025,0.046380408108234406,0.05158138647675514,,,0.0001,0.23472103103995323
4026,0.047255225479602814,0.0639365166425705,,,0.0001,0.21903978404588997
4027,0.05471020191907883,0.0715121477842331,,,0.0001,0.2567385630682111
4028,0.05295448377728462,0.05901860073208809,,,0.0001,0.237132313195616
4029,0.05159832909703255,0.06620009243488312,,,0.0001,0.20512954401783645
4030,0.04482336714863777,0.052329834550619125,,,0.0001,0.20831542485393584
4031,0.05023035779595375,0.06464032083749771,,,0.0001,0.20529666496440768
4032,0.05010566487908363,0.06441264599561691,,,0.0001,0.22889780020341277
4033,0.05222276225686073,0.059275321662425995,,,0.0001,0.2256263280287385
4034,0.045321136713027954,0.06142718717455864,,,0.0001,0.2021013549529016
4035,0.053384438157081604,0.062499456107616425,,,0.0001,0.21833458892069757
4036,0.05147154629230499,0.07088657468557358,,,0.0001,0.20929889916442335
4037,0.05624674633145332,0.07362602651119232,,,0.0001,0.23942751809954643
4038,0.05187306925654411,0.06810638308525085,,,0.0001,0.22112986515276134
4039,0.050214581191539764,0.06047380715608597,,,0.0001,0.19936671084724367
4040,0.062034569680690765,0.08257962763309479,,,0.0001,0.19397348794154823
4041,0.05078992620110512,0.062402546405792236,,,0.0001,0.2041233100462705
4042,0.051484983414411545,0.07548981159925461,,,0.0001,0.19916637102141976
4043,0.04121655970811844,0.06331425905227661,,,0.0001,0.20767364092171192
4044,0.050766561180353165,0.06324169784784317,,,0.0001,0.20349393296055496
4045,0.046906519681215286,0.05844254046678543,,,0.0001,0.20848141401074827
4046,0.05278769135475159,0.06745749711990356,,,0.0001,0.20962099102325737
4047,0.04950118809938431,0.05973317474126816,,,0.0001,0.20627918210811913
4048,0.05516606569290161,0.07179255783557892,,,0.0001,0.20732342591509223
4049,0.0552406907081604,0.06775886565446854,,,0.0001,0.2042622349690646
4050,0.04941504821181297,0.06657405197620392,,,0.0001,0.18585096905007958
4051,0.049662377685308456,0.06250889599323273,,,0.0001,0.203059104969725
4052,0.05168062448501587,0.06725998222827911,,,0.0001,0.1992021780461073
4053,0.05311151221394539,0.06664159893989563,,,0.0001,0.19915250898338854
4054,0.04681465029716492,0.058684978634119034,,,0.0001,0.2044752580113709
4055,0.0492699109017849,0.05947946012020111,,,0.0001,0.19541163998655975
4056,0.04780375957489014,0.062066543847322464,,,0.0001,0.20142734795808792
4057,0.055253252387046814,0.06500890851020813,,,0.0001,0.19845075998455286
4058,0.05430738255381584,0.07056472450494766,,,0.0001,0.19967935397289693
4059,0.050265468657016754,0.06388306617736816,,,0.0001,0.20081229298375547
4060,0.04650906100869179,0.0569593608379364,,,0.0001,0.20050980802625418
4061,0.052620019763708115,0.0626329705119133,,,0.0001,0.18899669800885022
4062,0.04880460351705551,0.060564763844013214,,,0.0001,0.2073369319550693
4063,0.04486167058348656,0.053149811923503876,,,0.0001,0.19030610215850174
4064,0.04433257505297661,0.05910423770546913,,,0.0001,0.19607343897223473
4065,0.056255731731653214,0.06816017627716064,,,0.0001,0.2101014479994774
4066,0.04833062365651131,0.058616381138563156,,,0.0001,0.20185008901171386
4067,0.05103927478194237,0.06058787181973457,,,0.0001,0.20407140511088073
4068,0.04488810524344444,0.055309731513261795,,,0.0001,0.19667541701346636
4069,0.04825234413146973,0.05592412129044533,,,0.0001,0.20185271394439042
4070,0.05126510560512543,0.0649140328168869,,,0.0001,0.19767413916997612
4071,0.04385337606072426,0.05494740232825279,,,0.0001,0.1956431099679321
4072,0.046769723296165466,0.056354109197854996,,,0.0001,0.1937817009165883
4073,0.04966927692294121,0.0584619864821434,,,0.0001,0.2038434639107436
4074,0.05000744387507439,0.06111876666545868,,,0.0001,0.20832961704581976
4075,0.05058874934911728,0.05896436795592308,,,0.0001,0.20918873394839466
4076,0.04936430603265762,0.06131007522344589,,,0.0001,0.19987743184901774
4077,0.04941726475954056,0.06014881655573845,,,0.0001,0.20006126398220658
4078,0.056593045592308044,0.06520633399486542,,,0.0001,0.1971722380258143
4079,0.04770079255104065,0.055267468094825745,,,0.0001,0.19777777278795838
4080,0.04765666276216507,0.058617398142814636,,,0.0001,0.20891251601278782
4081,0.04865298792719841,0.0570468045771122,,,0.0001,0.2184224969241768
4082,0.04770856350660324,0.058413755148649216,,,0.0001,0.2186286139767617
4083,0.050075966864824295,0.05945384502410889,,,0.0001,0.21201720391400158
4084,0.059126608073711395,0.0675799548625946,,,0.0001,0.19920456898398697
4085,0.04746537283062935,0.054482199251651764,,,0.0001,0.19113256898708642
4086,0.04809607192873955,0.05858725309371948,,,0.0001,0.1928921421058476
4087,0.04989303648471832,0.058069825172424316,,,0.0001,0.21159810293465853
4088,0.05073739215731621,0.0603361502289772,,,0.0001,0.21519564604386687
4089,0.0478181466460228,0.05655386298894882,,,0.0001,0.2100178268738091
4090,0.050605349242687225,0.058883897960186005,,,0.0001,0.20341199403628707
4091,0.04449877142906189,0.05118638277053833,,,0.0001,0.20157049386762083
4092,0.054228220134973526,0.06391367316246033,,,0.0001,0.19890074990689754
4093,0.060885168612003326,0.0687396377325058,,,0.0001,0.213720508152619
4094,0.05018738657236099,0.05960952863097191,,,0.0001,0.20145067712292075
4095,0.054820477962493896,0.06318798661231995,,,0.0001,0.20901429187506437
4096,0.05471279099583626,0.06256111711263657,,,0.0001,0.20242521516047418
4097,0.04690248891711235,0.053023919463157654,,,0.0001,0.19194976100698113
4098,0.050275906920433044,0.06029101461172104,,,0.0001,0.1977571239694953
4099,0.052002862095832825,0.06044268608093262,,,0.0001,0.18905384792014956
4100,0.046915482729673386,0.05462042987346649,,,0.0001,0.19208769616670907
4101,0.04507600516080856,0.05227721855044365,,,0.0001,0.20941717503592372
4102,0.05046587064862251,0.058482225984334946,,,0.0001,0.19968083500862122
4103,0.048963382840156555,0.055324070155620575,,,0.0001,0.20383846014738083
4104,0.04806167632341385,0.05815974250435829,,,0.0001,0.1959314572159201
4105,0.05323656275868416,0.06232692301273346,,,0.0001,0.19861593190580606
4106,0.04220964387059212,0.04883241653442383,,,0.0001,0.2157230800949037
4107,0.044523537158966064,0.05128061771392822,,,0.0001,0.212323087034747
4108,0.05332300439476967,0.059477485716342926,,,0.0001,0.2149100061506033
4109,0.04626956209540367,0.04993709921836853,,,0.0001,0.19663380389101803
4110,0.05352840945124626,0.06864649057388306,,,0.0001,0.19956899690441787
4111,0.05304085835814476,0.06636814773082733,,,0.0001,0.20526510989293456
4112,0.04736854135990143,0.051778897643089294,,,0.0001,0.19585510715842247
4113,0.05128070339560509,0.06388688832521439,,,0.0001,0.19739971589297056
4114,0.04914836212992668,0.05141584947705269,,,0.0001,0.19556306302547455
4115,0.045335762202739716,0.08895188570022583,,,0.0001,0.199927540961653
4116,0.05059068277478218,0.09970850497484207,,,0.0001,0.21257634600624442
4117,0.05100232735276222,0.06038616597652435,,,0.0001,0.20092150405980647
4118,0.05112607777118683,0.08343455940485,,,0.0001,0.19275694503448904
4119,0.0515468530356884,0.09901022911071777,,,0.0001,0.19969886797480285
4120,0.05475514382123947,0.07826770097017288,,,0.0001,0.20282365498133004
4121,0.05203530564904213,0.06665068864822388,,,0.0001,0.20588539307937026
4122,0.05308375880122185,0.07982218265533447,,,0.0001,0.1958848990034312
4123,0.05040203407406807,0.07277870923280716,,,0.0001,0.1988054139073938
4124,0.048615194857120514,0.05800698697566986,,,0.0001,0.20256307302042842
4125,0.056851401925086975,0.07399620115756989,,,0.0001,0.2003435641527176
4126,0.048977408558130264,0.061858028173446655,,,0.0001,0.1972092769574374
4127,0.052448347210884094,0.06405510008335114,,,0.0001,0.19638973707333207
4128,0.04593544080853462,0.05693315714597702,,,0.0001,0.19931142404675484
4129,0.052589546889066696,0.06380113959312439,,,0.0001,0.2060805750079453
4130,0.042863279581069946,0.05062047392129898,,,0.0001,0.19995156582444906
4131,0.05207686126232147,0.061543311923742294,,,0.0001,0.2043261588551104
4132,0.050569795072078705,0.058601826429367065,,,0.0001,0.20189393102191389
4133,0.051754411309957504,0.058325543999671936,,,0.0001,0.19671458192169666
4134,0.048193905502557755,0.05706549063324928,,,0.0001,0.1950218160636723
4135,0.056232500821352005,0.06159035861492157,,,0.0001,0.19443260901607573
4136,0.045893553644418716,0.05779748409986496,,,0.0001,0.18968991609290242
4137,0.04392325505614281,0.05251770466566086,,,0.0001,0.20846014004200697
4138,0.0488140769302845,0.060563474893569946,,,0.0001,0.2057108231820166
4139,0.05136338993906975,0.06403261423110962,,,0.0001,0.19481779402121902
4140,0.048055969178676605,0.05629579722881317,,,0.0001,0.19980921689420938
4141,0.05022500082850456,0.05957367271184921,,,0.0001,0.202483668923378
4142,0.044668834656476974,0.053185902535915375,,,0.0001,0.19716112595051527
4143,0.05403641611337662,0.0603736937046051,,,0.0001,0.19636397017166018
4144,0.0526774600148201,0.06049288809299469,,,0.0001,0.19849568279460073
4145,0.051289379596710205,0.057138435542583466,,,0.0001,0.19635750818997622
4146,0.05191875994205475,0.0589965358376503,,,0.0001,0.20018424303270876
4147,0.048084989190101624,0.0536457858979702,,,0.0001,0.20868862397037446
4148,0.047827158123254776,0.05420443043112755,,,0.0001,0.2082515419460833
4149,0.04694323241710663,0.05325513705611229,,,0.0001,0.20226962212473154
4150,0.05196632444858551,0.05800478160381317,,,0.0001,0.1950802020728588
4151,0.0486905537545681,0.0554724782705307,,,0.0001,0.20776618109084666
4152,0.05202532559633255,0.058215830475091934,,,0.0001,0.21009617415256798
4153,0.05142414569854736,0.055172163993120193,,,0.0001,0.2045474350452423
4154,0.04949146881699562,0.05937701463699341,,,0.0001,0.20516034890897572
4155,0.05095086246728897,0.054877009242773056,,,0.0001,0.19633330102078617
4156,0.055160608142614365,0.06847739219665527,,,0.0001,0.20104403607547283
4157,0.05487411469221115,0.06510189920663834,,,0.0001,0.1987704150378704
4158,0.051364656537771225,0.06016072630882263,,,0.0001,0.20154658402316272
4159,0.05461326614022255,0.06429601460695267,,,0.0001,0.2053894200362265
4160,0.05359230935573578,0.06085258722305298,,,0.0001,0.20855505298823118
4161,0.052593525499105453,0.06114141270518303,,,0.0001,0.20435776002705097
4162,0.04867202788591385,0.05558422952890396,,,0.0001,0.20740967197343707
4163,0.053694162517786026,0.06050116568803787,,,0.0001,0.2059053999837488
4164,0.04825855791568756,0.05431201308965683,,,0.0001,0.19701179093681276
4165,0.05208585038781166,0.05960242077708244,,,0.0001,0.19554064492695034
4166,0.05933708697557449,0.06581120938062668,,,0.0001,0.19898359011858702
4167,0.050052981823682785,0.05625251308083534,,,0.0001,0.20469204313121736
4168,0.054729755967855453,0.05967595428228378,,,0.0001,0.1970079829916358
4169,0.045426733791828156,0.05184784531593323,,,0.0001,0.20154492207802832
4170,0.04843820631504059,0.053429700434207916,,,0.0001,0.20013424707576632
4171,0.05147078260779381,0.05787564441561699,,,0.0001,0.1958623470272869
4172,0.05589567869901657,0.06105085089802742,,,0.0001,0.200633202213794
4173,0.04825138673186302,0.05346082150936127,,,0.0001,0.21091197384521365
4174,0.045190732926130295,0.05131055414676666,,,0.0001,0.20373615785501897
4175,0.048316676169633865,0.05367595702409744,,,0.0001,0.20614835596643388
4176,0.05124214291572571,0.05675945803523064,,,0.0001,0.20484297419898212
4177,0.049782659858465195,0.055936671793460846,,,0.0001,0.20173133094795048
4178,0.05390185862779617,0.05854877829551697,,,0.0001,0.19747074600309134
4179,0.047571830451488495,0.05386723205447197,,,0.0001,0.1983951621223241
4180,0.05038171261548996,0.05557844787836075,,,0.0001,0.20331862289458513
4181,0.04979211091995239,0.056342460215091705,,,0.0001,0.199594205012545
4182,0.052919305860996246,0.05663950741291046,,,0.0001,0.2019753628410399
4183,0.05594440922141075,0.06429274380207062,,,0.0001,0.20098875602707267
4184,0.04797246679663658,0.05250882729887962,,,0.0001,0.2040190240368247
4185,0.056299977004528046,0.06335189938545227,,,0.0001,0.20450972812250257
4186,0.05396253243088722,0.060591213405132294,,,0.0001,0.19921421608887613
4187,0.05211026221513748,0.057544488459825516,,,0.0001,0.20322502916678786
4188,0.05335291102528572,0.060836128890514374,,,0.0001,0.20521644409745932
4189,0.055077362805604935,0.058444440364837646,,,0.0001,0.19590473105199635
4190,0.049871671944856644,0.06071990728378296,,,0.0001,0.19249822106212378
