step,train_action_l1_loss,total_loss,val_action_l1_loss,val_total_loss,learning_rate,time_per_step
8467,0.029277276247739792,0.03140314668416977,,,0.0001,0.20467594196088612
8468,0.0299319289624691,0.03277188166975975,,,0.0001,0.2062480770982802
8469,0.02992335706949234,0.03135860338807106,,,0.0001,0.1942355870269239
8470,0.026769550517201424,0.030939044430851936,,,0.0001,0.1936487250495702
8471,0.029044853523373604,0.031668901443481445,,,0.0001,0.20138864312320948
8472,0.03115912340581417,0.03535447642207146,,,0.0001,0.19687491608783603
8473,0.03064219281077385,0.03452270105481148,,,0.0001,0.19497887114994228
8474,0.028548583388328552,0.031273405998945236,,,0.0001,0.19759082002565265
8475,0.032083433121442795,0.034659307450056076,,,0.0001,0.2173676190432161
8476,0.029909079894423485,0.032672084867954254,,,0.0001,0.20379633596166968
8477,0.028604747727513313,0.03074672259390354,,,0.0001,0.19956736103631556
8478,0.025616677477955818,0.028612561523914337,,,0.0001,0.19661427987739444
8479,0.02621486969292164,0.028712322935461998,,,0.0001,0.18988835089839995
8480,0.025910094380378723,0.028707627207040787,,,0.0001,0.20402584900148213
8481,0.028905469924211502,0.031111398711800575,,,0.0001,0.19991910201497376
8482,0.03069101646542549,0.033606596291065216,,,0.0001,0.1937838289886713
8483,0.028560014441609383,0.030688801780343056,,,0.0001,0.19576463312841952
8484,0.030075332149863243,0.033009789884090424,,,0.0001,0.2069385729264468
8485,0.03002183325588703,0.032507624477148056,,,0.0001,0.19610303291119635
8486,0.03186916559934616,0.03416413441300392,,,0.0001,0.20651334384456277
8487,0.030582264065742493,0.03255360573530197,,,0.0001,0.19907506392337382
8488,0.0264656450599432,0.029259387403726578,,,0.0001,0.19532951596193016
8489,0.026804275810718536,0.0289994478225708,,,0.0001,0.19327134010381997
8490,0.02688172645866871,0.029260195791721344,,,0.0001,0.19106177589856088
8491,0.02724955976009369,0.029341494664549828,,,0.0001,0.19950640690512955
8492,0.026612570509314537,0.028719382360577583,,,0.0001,0.19426970300264657
8493,0.027075467631220818,0.02882501855492592,,,0.0001,0.20074512693099678
8494,0.02961912751197815,0.032065439969301224,,,0.0001,0.1950182339642197
8495,0.03411818668246269,0.03598757088184357,,,0.0001,0.19637083588168025
8496,0.028898751363158226,0.03116513416171074,,,0.0001,0.19190781097859144
8497,0.03133223205804825,0.03320346772670746,,,0.0001,0.20337363588623703
8498,0.030775634571909904,0.03286391496658325,,,0.0001,0.19495744514279068
8499,0.029118172824382782,0.030785754323005676,,,0.0001,0.19695829995907843
8500,0.030318286269903183,0.03257127106189728,,,0.0001,0.20251859305426478
8501,0.030187182128429413,0.031999774277210236,,,0.0001,0.19487102702260017
8502,0.02698482945561409,0.028961634263396263,,,0.0001,0.21145530906505883
8503,0.028113659471273422,0.029787857085466385,,,0.0001,0.2054701019078493
8504,0.027027055621147156,0.029059771448373795,,,0.0001,0.19449713500216603
8505,0.02758883871138096,0.029245931655168533,,,0.0001,0.19136301893740892
8506,0.02988170087337494,0.031941577792167664,,,0.0001,0.20280747604556382
8507,0.029888272285461426,0.03153957426548004,,,0.0001,0.21185043803416193
8508,0.029773961752653122,0.03175783157348633,,,0.0001,0.20123743684962392
8509,0.028020884841680527,0.02966558188199997,,,0.0001,0.20244298106990755
8510,0.03153310716152191,0.03320198878645897,,,0.0001,0.1878704100381583
8511,0.030471455305814743,0.03182177618145943,,,0.0001,0.19608562788926065
8512,0.02965555340051651,0.03160351142287254,,,0.0001,0.19990459200926125
8513,0.02566874586045742,0.02724103070795536,,,0.0001,0.2009081479627639
8514,0.028680795803666115,0.03054605983197689,,,0.0001,0.20539988996461034
8515,0.03297000378370285,0.03463856130838394,,,0.0001,0.19739147718064487
8516,0.027447877451777458,0.028925931081175804,,,0.0001,0.21628825180232525
8517,0.028131525963544846,0.029321428388357162,,,0.0001,0.2226704629138112
8518,0.03256004676222801,0.034474022686481476,,,0.0001,0.2310098020825535
8519,0.029851118102669716,0.031350936740636826,,,0.0001,0.19964398280717432
8520,0.03040476143360138,0.03213024139404297,,,0.0001,0.19987327395938337
8521,0.028621084988117218,0.030093031004071236,,,0.0001,0.22480273596011102
8522,0.030099710449576378,0.031553082168102264,,,0.0001,0.20786949899047613
8523,0.02549765445291996,0.026692969724535942,,,0.0001,0.2035028301179409
8524,0.03176067769527435,0.03358209878206253,,,0.0001,0.20737126492895186
8525,0.032533593475818634,0.03401634097099304,,,0.0001,0.20837966003455222
8526,0.029267210513353348,0.030706830322742462,,,0.0001,0.1979083400219679
8527,0.027658363804221153,0.02903410792350769,,,0.0001,0.21161094005219638
8528,0.028954029083251953,0.030349204316735268,,,0.0001,0.20611263788305223
8529,0.02963162027299404,0.030633989721536636,,,0.0001,0.2210102928802371
8530,0.03075878694653511,0.032560426741838455,,,0.0001,0.25188352493569255
8531,0.029895583167672157,0.031305886805057526,,,0.0001,0.21583529212512076
8532,0.027236104011535645,0.028531942516565323,,,0.0001,0.2582868109457195
8533,0.027582818642258644,0.0287766195833683,,,0.0001,0.23626818088814616
8534,0.026816351339221,0.028414245694875717,,,0.0001,0.23637246410362422
8535,0.03269590809941292,0.03404320403933525,,,0.0001,0.210128118051216
8536,0.028851933777332306,0.0300461333245039,,,0.0001,0.2139316590037197
8537,0.033232249319553375,0.03423267602920532,,,0.0001,0.20533970301039517
8538,0.02860935404896736,0.030538933351635933,,,0.0001,0.21303686685860157
8539,0.03173157945275307,0.03321260213851929,,,0.0001,0.21301575005054474
8540,0.0297407116740942,0.030991125851869583,,,0.0001,0.2199608061928302
8541,0.032922495156526566,0.03474659100174904,,,0.0001,0.20391445001587272
8542,0.027390751987695694,0.028066391125321388,,,0.0001,0.2191729408223182
8543,0.027641160413622856,0.028954418376088142,,,0.0001,0.21671002497896552
8544,0.0273810513317585,0.028632577508687973,,,0.0001,0.22553100087679923
8545,0.02573479525744915,0.02694130688905716,,,0.0001,0.22124828887172043
8546,0.030102020129561424,0.03131486102938652,,,0.0001,0.2016149947885424
8547,0.030707459896802902,0.03186750039458275,,,0.0001,0.2067329108249396
8548,0.027674539014697075,0.028977900743484497,,,0.0001,0.2688859859481454
8549,0.0309314988553524,0.03185267001390457,,,0.0001,0.27268619695678353
8550,0.030774617567658424,0.03251006826758385,,,0.0001,0.24199010408483446
8551,0.027810320258140564,0.028668861836194992,,,0.0001,0.20297292014583945
8552,0.028009284287691116,0.03011198900640011,,,0.0001,0.3090489720925689
8553,0.03149542212486267,0.032321251928806305,,,0.0001,0.23643235280178487
8554,0.03317262977361679,0.03545301780104637,,,0.0001,0.23519838601350784
8555,0.03140546754002571,0.033088911324739456,,,0.0001,0.1852973559871316
8556,0.031753137707710266,0.033004213124513626,,,0.0001,0.22365437098778784
8557,0.029484165832400322,0.031301166862249374,,,0.0001,0.2326930391136557
8558,0.02698582410812378,0.02775883860886097,,,0.0001,0.21211699792183936
8559,0.0276393610984087,0.03000388853251934,,,0.0001,0.21463842503726482
8560,0.030218077823519707,0.031026100739836693,,,0.0001,0.22429819591343403
8561,0.02933010272681713,0.03386307135224342,,,0.0001,0.21482107392512262
8562,0.028982646763324738,0.03338537737727165,,,0.0001,0.20368505804799497
8563,0.027837561443448067,0.029056942090392113,,,0.0001,0.21998517587780952
8564,0.031054675579071045,0.034474629908800125,,,0.0001,0.21478130505420268
8565,0.03121706284582615,0.03329745680093765,,,0.0001,0.2163800720591098
8566,0.028766781091690063,0.031794480979442596,,,0.0001,0.2780673410743475
8567,0.031754396855831146,0.03501705080270767,,,0.0001,0.20644069695845246
8568,0.029888220131397247,0.03190883249044418,,,0.0001,0.2481803831178695
8569,0.027868760749697685,0.03052884340286255,,,0.0001,0.23366104788146913
8570,0.031801480799913406,0.033611174672842026,,,0.0001,0.2096689350437373
8571,0.0347486175596714,0.037551917135715485,,,0.0001,0.2035111919976771
8572,0.03267963230609894,0.034827884286642075,,,0.0001,0.2485509030520916
8573,0.02728176675736904,0.029307549819350243,,,0.0001,0.29314755415543914
8574,0.0318940132856369,0.03397735580801964,,,0.0001,0.20436358591541648
8575,0.029561854898929596,0.03085332177579403,,,0.0001,0.2388566278386861
8576,0.02489403635263443,0.02758747525513172,,,0.0001,0.1893656011670828
8577,0.03126787394285202,0.0328977033495903,,,0.0001,0.2052099488209933
8578,0.028731252998113632,0.03182041272521019,,,0.0001,0.19905332289636135
8579,0.028105953708291054,0.030607525259256363,,,0.0001,0.22376991412602365
8580,0.027629077434539795,0.03032558783888817,,,0.0001,0.2101145968772471
8581,0.033867672085762024,0.03579363971948624,,,0.0001,0.2083848339971155
8582,0.0337713249027729,0.03679731488227844,,,0.0001,0.20769666996784508
8583,0.02848474681377411,0.030171312391757965,,,0.0001,0.18838797509670258
8584,0.029269132763147354,0.03288726881146431,,,0.0001,0.21715833013877273
8585,0.02662058174610138,0.029377855360507965,,,0.0001,0.20363220712170005
8586,0.03078114613890648,0.03372607007622719,,,0.0001,0.19942021393217146
8587,0.027805965393781662,0.03032708913087845,,,0.0001,0.1950338501483202
8588,0.03108843043446541,0.03370675817131996,,,0.0001,0.20537767210043967
8589,0.026350459083914757,0.028574513271450996,,,0.0001,0.20444747689180076
8590,0.029979493468999863,0.03263132646679878,,,0.0001,0.20618720911443233
8591,0.02874353714287281,0.030905192717909813,,,0.0001,0.19997327402234077
8592,0.028553880751132965,0.031015703454613686,,,0.0001,0.2045537040103227
8593,0.029744325205683708,0.031900957226753235,,,0.0001,0.2002098469529301
8594,0.028400909155607224,0.030832042917609215,,,0.0001,0.19920544186607003
8595,0.028867552056908607,0.030825573951005936,,,0.0001,0.2007126291282475
8596,0.02928205393254757,0.03181805834174156,,,0.0001,0.20156754297204316
8597,0.028989488258957863,0.03095550835132599,,,0.0001,0.1916577648371458
8598,0.03038596734404564,0.032689038664102554,,,0.0001,0.20135934511199594
8599,0.029595140367746353,0.03151162713766098,,,0.0001,0.19170707603916526
8600,0.028242312371730804,0.03040100820362568,,,0.0001,0.20045239012688398
8601,0.028472524136304855,0.030167821794748306,,,0.0001,0.20005792612209916
8602,0.028953280299901962,0.03124055452644825,,,0.0001,0.2014219460543245
8603,0.028895514085888863,0.030759133398532867,,,0.0001,0.1968405309598893
8604,0.03212738409638405,0.03411742299795151,,,0.0001,0.2044095469173044
8605,0.02504928596317768,0.02675616554915905,,,0.0001,0.19739864696748555
8606,0.02957732602953911,0.0315830372273922,,,0.0001,0.200918277958408
8607,0.031834907829761505,0.03340347483754158,,,0.0001,0.20322246197611094
8608,0.029678693041205406,0.0317181795835495,,,0.0001,0.1973459399305284
8609,0.030014097690582275,0.03171069175004959,,,0.0001,0.19411903503350914
8610,0.025719495490193367,0.02754262648522854,,,0.0001,0.19788573496043682
8611,0.030740171670913696,0.03225874900817871,,,0.0001,0.19127174885943532
8612,0.030741598457098007,0.03267462179064751,,,0.0001,0.2124261581338942
8613,0.02986788935959339,0.03148248419165611,,,0.0001,0.19615930411964655
8614,0.030337557196617126,0.03212476894259453,,,0.0001,0.20303533505648375
8615,0.030104178935289383,0.03170888498425484,,,0.0001,0.19645859580487013
8616,0.029286392033100128,0.03093859553337097,,,0.0001,0.2018315871246159
8617,0.028911039233207703,0.03021368384361267,,,0.0001,0.1999507409054786
8618,0.03147895261645317,0.033384211361408234,,,0.0001,0.20620514499023557
8619,0.029279397800564766,0.03075227700173855,,,0.0001,0.19597173994407058
8620,0.02852964960038662,0.03026541694998741,,,0.0001,0.194238267140463
8621,0.027905363589525223,0.029462050646543503,,,0.0001,0.20148244383744895
8622,0.031792666763067245,0.033179476857185364,,,0.0001,0.190450208960101
8623,0.028119424358010292,0.029345380142331123,,,0.0001,0.19387556705623865
8624,0.025669746100902557,0.02756243757903576,,,0.0001,0.20054519991390407
8625,0.02937670797109604,0.030981000512838364,,,0.0001,0.20842097490094602
8626,0.030709024518728256,0.03225203976035118,,,0.0001,0.19838511012494564
8627,0.02991478703916073,0.031367890536785126,,,0.0001,0.19340162305161357
8628,0.029642613604664803,0.03094123862683773,,,0.0001,0.19736736593768
8629,0.03221483901143074,0.03319193422794342,,,0.0001,0.1995256671216339
8630,0.02880147099494934,0.03068758174777031,,,0.0001,0.19454007386229932
8631,0.028467686846852303,0.029906922951340675,,,0.0001,0.20335498196072876
8632,0.02979394607245922,0.03122558444738388,,,0.0001,0.19896951806731522
8633,0.031946346163749695,0.03337041288614273,,,0.0001,0.20532571407966316
8634,0.026387328281998634,0.027386413887143135,,,0.0001,0.1972958541009575
8635,0.03075685165822506,0.0316542349755764,,,0.0001,0.20061414898373187
8636,0.029767874628305435,0.03163958340883255,,,0.0001,0.19995051203295588
8637,0.027958739548921585,0.029074937105178833,,,0.0001,0.1987129740882665
8638,0.028927607461810112,0.030863255262374878,,,0.0001,0.19698549900203943
8639,0.028193429112434387,0.029919030144810677,,,0.0001,0.19886549888178706
8640,0.025807004421949387,0.02677304856479168,,,0.0001,0.19373784819617867
8641,0.031180905178189278,0.03317844495177269,,,0.0001,0.20340777887031436
8642,0.031691648066043854,0.03219430893659592,,,0.0001,0.1952787358313799
8643,0.03365691006183624,0.03792563080787659,,,0.0001,0.2002697039861232
8644,0.02921788953244686,0.03151382878422737,,,0.0001,0.209729511057958
8645,0.030395083129405975,0.034005168825387955,,,0.0001,0.19542301399633288
8646,0.03220725059509277,0.03612745553255081,,,0.0001,0.19925247691571712
8647,0.03177608549594879,0.033603549003601074,,,0.0001,0.19932965887710452
8648,0.030718933790922165,0.033452827483415604,,,0.0001,0.20053516793996096
8649,0.030229737982153893,0.03207423910498619,,,0.0001,0.19687019288539886
8650,0.03326317295432091,0.03559040278196335,,,0.0001,0.1944620090071112
8651,0.02987467125058174,0.031823817640542984,,,0.0001,0.19885222311131656
8652,0.030301682651042938,0.03176096826791763,,,0.0001,0.19833675189875066
8653,0.02821274846792221,0.03087243065237999,,,0.0001,0.19711142615415156
8654,0.027576904743909836,0.028999201953411102,,,0.0001,0.19440521206706762
8655,0.027763230726122856,0.030863866209983826,,,0.0001,0.196525685954839
8656,0.02681032195687294,0.029490847140550613,,,0.0001,0.20185102219693363
8657,0.02794436365365982,0.029699284583330154,,,0.0001,0.1943008101079613
8658,0.03095385432243347,0.03391171991825104,,,0.0001,0.1930024540051818
8659,0.029064521193504333,0.030654175207018852,,,0.0001,0.2006178959272802
8660,0.03046034462749958,0.03420576453208923,,,0.0001,0.2048978889361024
8661,0.029421366751194,0.03251899406313896,,,0.0001,0.19774227705784142
8662,0.027778686955571175,0.030804229900240898,,,0.0001,0.20516355009749532
8663,0.03107808157801628,0.03336942568421364,,,0.0001,0.20377233205363154
8664,0.027811486274003983,0.03105894848704338,,,0.0001,0.20341356797143817
8665,0.028115298599004745,0.02982412464916706,,,0.0001,0.20251649897545576
8666,0.02874789386987686,0.032003868371248245,,,0.0001,0.19972329610027373
8667,0.030386613681912422,0.03271400183439255,,,0.0001,0.19916818803176284
8668,0.029985032975673676,0.032310813665390015,,,0.0001,0.1973149769473821
8669,0.035568442195653915,0.03805064782500267,,,0.0001,0.19951695087365806
8670,0.03124556876718998,0.032899536192417145,,,0.0001,0.19922849396243691
8671,0.026435241103172302,0.029048483818769455,,,0.0001,0.19367791689001024
8672,0.028777454048395157,0.03040982224047184,,,0.0001,0.1984277900774032
8673,0.029647739604115486,0.03308965638279915,,,0.0001,0.2002021949738264
8674,0.02810794860124588,0.030781904235482216,,,0.0001,0.2012350019067526
8675,0.029317498207092285,0.03211800009012222,,,0.0001,0.19542795792222023
8676,0.02905268967151642,0.031191516667604446,,,0.0001,0.19503241800703108
8677,0.029236357659101486,0.03225485980510712,,,0.0001,0.20140981092117727
8678,0.030416231602430344,0.032191962003707886,,,0.0001,0.19312004488892853
8679,0.03207559138536453,0.03573764115571976,,,0.0001,0.19699892308562994
8680,0.03007562831044197,0.032675113528966904,,,0.0001,0.19757132115773857
8681,0.030451370403170586,0.03360141068696976,,,0.0001,0.19989032507874072
8682,0.03180604800581932,0.034282758831977844,,,0.0001,0.1986084310337901
8683,0.023967785760760307,0.02705199085175991,,,0.0001,0.20588457607664168
8684,0.029200194403529167,0.031421348452568054,,,0.0001,0.1965788910165429
8685,0.0288530420511961,0.031837720423936844,,,0.0001,0.2024075158406049
8686,0.02680094540119171,0.02933220937848091,,,0.0001,0.19816386513412
8687,0.027350978925824165,0.029825644567608833,,,0.0001,0.1982295010238886
8688,0.030582157894968987,0.03286697715520859,,,0.0001,0.1972209601663053
8689,0.028161659836769104,0.030524948611855507,,,0.0001,0.19058616692200303
8690,0.0271492600440979,0.028972171247005463,,,0.0001,0.1945006139576435
8691,0.02901505120098591,0.03179626911878586,,,0.0001,0.19820255087688565
8692,0.02386023849248886,0.02620095945894718,,,0.0001,0.2007669589947909
8693,0.03281441330909729,0.03508656844496727,,,0.0001,0.19845170201733708
8694,0.03071220964193344,0.03273250162601471,,,0.0001,0.19780313898809254
8695,0.030338063836097717,0.0323471762239933,,,0.0001,0.19394702999852598
8696,0.029692955315113068,0.031285617500543594,,,0.0001,0.2026124601252377
8697,0.026957495138049126,0.029467569664120674,,,0.0001,0.18416480510495603
8698,0.03020722232758999,0.03226437047123909,,,0.0001,0.19749618810601532
8699,0.0299417432397604,0.031969670206308365,,,0.0001,0.19988650712184608
8700,0.03145048767328262,0.03331957384943962,,,0.0001,0.19743714900687337
8701,0.02916961908340454,0.031040500849485397,,,0.0001,0.19976876908913255
8702,0.03210630267858505,0.03360093757510185,,,0.0001,0.19889132911339402
8703,0.03160213306546211,0.033722173422575,,,0.0001,0.19796381006017327
8704,0.029506059363484383,0.031383536756038666,,,0.0001,0.19590297108516097
8705,0.02932066284120083,0.031150925904512405,,,0.0001,0.19797190302051604
8706,0.03028666414320469,0.0320315957069397,,,0.0001,0.1974278031848371
8707,0.02395172417163849,0.02587844803929329,,,0.0001,0.19942624401301146
8708,0.02904711477458477,0.030529480427503586,,,0.0001,0.19521778682246804
8709,0.032109539955854416,0.034183964133262634,,,0.0001,0.19984116591513157
8710,0.030821489170193672,0.032518886029720306,,,0.0001,0.1957152800168842
8711,0.028029393404722214,0.029738154262304306,,,0.0001,0.19102358119562268
8712,0.031087959185242653,0.03259846195578575,,,0.0001,0.20641857292503119
8713,0.0331871472299099,0.03478054329752922,,,0.0001,0.19637845898978412
8714,0.025786127895116806,0.02707282267510891,,,0.0001,0.19844586891122162
8715,0.031289078295230865,0.0333121232688427,,,0.0001,0.1987490588799119
8716,0.030126959085464478,0.031767938286066055,,,0.0001,0.21689719194546342
8717,0.025102337822318077,0.026622116565704346,,,0.0001,0.20149623416364193
8718,0.0306125208735466,0.03196259215474129,,,0.0001,0.19648851407691836
8719,0.02782374434173107,0.0294069554656744,,,0.0001,0.1986653241328895
8720,0.0264570452272892,0.027613677084445953,,,0.0001,0.2023312821984291
8721,0.02640123851597309,0.028904009610414505,,,0.0001,0.20355008798651397
8722,0.02858976647257805,0.030786363407969475,,,0.0001,0.19945701188407838
8723,0.02750052884221077,0.028736038133502007,,,0.0001,0.20441682706587017
8724,0.027936946600675583,0.029160816222429276,,,0.0001,0.19738890416920185
8725,0.03140999749302864,0.03314928337931633,,,0.0001,0.2088125499431044
8726,0.02882111445069313,0.030093953013420105,,,0.0001,0.19369424600154161
8727,0.033268094062805176,0.034780435264110565,,,0.0001,0.18401752598583698
8728,0.031018244102597237,0.03216691315174103,,,0.0001,0.20050730207003653
8729,0.027732398360967636,0.029443563893437386,,,0.0001,0.19220610102638602
8730,0.030191993340849876,0.03157445043325424,,,0.0001,0.1918335109949112
8731,0.031591735780239105,0.03304595500230789,,,0.0001,0.19560057017952204
8732,0.02828148938715458,0.02973325364291668,,,0.0001,0.19389875000342727
8733,0.026442091912031174,0.02749600261449814,,,0.0001,0.19406065600924194
8734,0.03127336502075195,0.032119158655405045,,,0.0001,0.1985758130904287
8735,0.029177449643611908,0.030859433114528656,,,0.0001,0.19405799987725914
8736,0.026372356340289116,0.02750587835907936,,,0.0001,0.19942504004575312
8737,0.029072601348161697,0.030818935483694077,,,0.0001,0.19719883310608566
8738,0.029565539211034775,0.031148716807365417,,,0.0001,0.20128866308368742
8739,0.02992408163845539,0.030997484922409058,,,0.0001,0.20352788013406098
8740,0.03514360263943672,0.03642583638429642,,,0.0001,0.196052853949368
8741,0.03200710937380791,0.03293636813759804,,,0.0001,0.2015943769365549
8742,0.031937431544065475,0.03299759700894356,,,0.0001,0.20222237892448902
8743,0.025759460404515266,0.027249563485383987,,,0.0001,0.19029557588510215
8744,0.0336148627102375,0.03466660529375076,,,0.0001,0.20536807388998568
8745,0.025830311700701714,0.027126917615532875,,,0.0001,0.1989580779336393
8746,0.0322691984474659,0.033410731703042984,,,0.0001,0.20713017298839986
8747,0.029969658702611923,0.031304650008678436,,,0.0001,0.19327865587547421
8748,0.02914487197995186,0.03008749708533287,,,0.0001,0.20023071113973856
8749,0.025868579745292664,0.026917029172182083,,,0.0001,0.2054453098680824
8750,0.03369562327861786,0.03449736908078194,,,0.0001,0.19334569806233048
8751,0.030751412734389305,0.03290843963623047,,,0.0001,0.1931044519878924
8752,0.029969176277518272,0.031277548521757126,,,0.0001,0.19796170783229172
8753,0.028545597568154335,0.0299264807254076,,,0.0001,0.20007766992785037
8754,0.03250142186880112,0.034847062081098557,,,0.0001,0.19638135097920895
8755,0.03326588124036789,0.03378405421972275,,,0.0001,0.19557170709595084
8756,0.033329226076602936,0.04079855605959892,,,0.0001,0.19481191085651517
8757,0.03164996951818466,0.03910934552550316,,,0.0001,0.1936725410632789
8758,0.03046957217156887,0.03246520459651947,,,0.0001,0.20080026891082525
8759,0.03211112320423126,0.03551686927676201,,,0.0001,0.19566582003608346
8760,0.036323320120573044,0.0403369776904583,,,0.0001,0.21193752600811422
8761,0.035396408289670944,0.03762616217136383,,,0.0001,0.21339135989546776
8762,0.037459589540958405,0.04019426926970482,,,0.0001,0.1922752319369465
8763,0.032275646924972534,0.03537187725305557,,,0.0001,0.19616838498041034
8764,0.03219183534383774,0.03397181257605553,,,0.0001,0.19974575797095895
8765,0.028556596487760544,0.03046722710132599,,,0.0001,0.20084607996977866
8766,0.030138269066810608,0.03202337026596069,,,0.0001,0.19937042309902608
8767,0.03165878728032112,0.03297054395079613,,,0.0001,0.1964030908420682
8768,0.031328558921813965,0.03309839218854904,,,0.0001,0.20052423095330596
8769,0.03307059779763222,0.03387569636106491,,,0.0001,0.21121836500242352
8770,0.029598454013466835,0.031806353479623795,,,0.0001,0.20284607307985425
8771,0.029932675883173943,0.031121166422963142,,,0.0001,0.20883432100526989
8772,0.028831258416175842,0.03118332102894783,,,0.0001,0.1977557649370283
8773,0.03213367238640785,0.03415986895561218,,,0.0001,0.1855975859798491
8774,0.029346231371164322,0.030922062695026398,,,0.0001,0.1966784610413015
8775,0.031276948750019073,0.03314974159002304,,,0.0001,0.20109016611240804
8776,0.03308437392115593,0.03452671691775322,,,0.0001,0.20094673102721572
8777,0.031100397929549217,0.03249690309166908,,,0.0001,0.19828755198977888
8778,0.029725516214966774,0.030947964638471603,,,0.0001,0.19453734904527664
8779,0.030488289892673492,0.03223949670791626,,,0.0001,0.20107784098945558
8780,0.030065376311540604,0.03135379031300545,,,0.0001,0.19232022599317133
8781,0.028852926567196846,0.030417174100875854,,,0.0001,0.19854162097908556
8782,0.029286228120326996,0.030637387186288834,,,0.0001,0.19616386503912508
8783,0.037550561130046844,0.03860929608345032,,,0.0001,0.19381696893833578
8784,0.03055160492658615,0.03223352134227753,,,0.0001,0.199991914909333
8785,0.031605228781700134,0.03235955163836479,,,0.0001,0.2041495661251247
8786,0.029638636857271194,0.032480090856552124,,,0.0001,0.18754142802208662
8787,0.030797800049185753,0.032660409808158875,,,0.0001,0.1945722890086472
8788,0.03420942649245262,0.03635905683040619,,,0.0001,0.1930913790129125
8789,0.033891186118125916,0.036235250532627106,,,0.0001,0.18975711497478187
8790,0.034517087042331696,0.03618985414505005,,,0.0001,0.20375795802101493
8791,0.0322590209543705,0.03383968397974968,,,0.0001,0.195250190095976
8792,0.02999311499297619,0.03210323676466942,,,0.0001,0.19756865594536066
8793,0.0287876445800066,0.02995246835052967,,,0.0001,0.19977542106062174
8794,0.027240518480539322,0.030010690912604332,,,0.0001,0.19841285608708858
8795,0.029815856367349625,0.032395802438259125,,,0.0001,0.19987845700234175
8796,0.030059248208999634,0.03122768923640251,,,0.0001,0.20470852800644934
8797,0.038265809416770935,0.040366221219301224,,,0.0001,0.19545725779607892
8798,0.030967429280281067,0.031989723443984985,,,0.0001,0.19521062984131277
8799,0.027218131348490715,0.028991423547267914,,,0.0001,0.20085437106899917
8800,0.03192231059074402,0.033417895436286926,,,0.0001,0.19502110197208822
8801,0.030253982171416283,0.03144796937704086,,,0.0001,0.2019393688533455
8802,0.029667403548955917,0.030890274792909622,,,0.0001,0.19773103087209165
8803,0.02987871877849102,0.03124679997563362,,,0.0001,0.19559076195582747
8804,0.031720295548439026,0.03274876996874809,,,0.0001,0.19478456303477287
8805,0.029888829216361046,0.03126871958374977,,,0.0001,0.19339882186613977
8806,0.028522072359919548,0.029582876712083817,,,0.0001,0.19266506400890648
8807,0.026437878608703613,0.028193708509206772,,,0.0001,0.1968212879728526
8808,0.03381407633423805,0.03443572670221329,,,0.0001,0.1994491619989276
8809,0.027955984696745872,0.030411969870328903,,,0.0001,0.20120482705533504
8810,0.034693341702222824,0.03614300489425659,,,0.0001,0.19230327801778913
8811,0.027263693511486053,0.029492486268281937,,,0.0001,0.19296685699373484
8812,0.028407832607626915,0.030841851606965065,,,0.0001,0.19441922917030752
8813,0.028798576444387436,0.029909580945968628,,,0.0001,0.19431436900049448
8814,0.030979929491877556,0.03334590420126915,,,0.0001,0.19894898287020624
8815,0.03292273357510567,0.03405063971877098,,,0.0001,0.19831565394997597
8816,0.03319230675697327,0.0357334204018116,,,0.0001,0.19813752197660506
8817,0.029403947293758392,0.03129106014966965,,,0.0001,0.19978507119230926
8818,0.03187248855829239,0.034135229885578156,,,0.0001,0.18645064788870513
8819,0.030581152066588402,0.032723117619752884,,,0.0001,0.19593638507649302
8820,0.0287042036652565,0.030395708978176117,,,0.0001,0.20057584787718952
8821,0.0299521517008543,0.031976889818906784,,,0.0001,0.19436408998444676
8822,0.027675563469529152,0.028977055102586746,,,0.0001,0.19826649804599583
8823,0.026116447523236275,0.02849273383617401,,,0.0001,0.20677362103015184
8824,0.027348196133971214,0.029149144887924194,,,0.0001,0.20586370397359133
8825,0.029226507991552353,0.03110668994486332,,,0.0001,0.20030346093699336
8826,0.03058421052992344,0.03250383958220482,,,0.0001,0.19662558985874057
8827,0.02897011861205101,0.030387545004487038,,,0.0001,0.2025459809228778
8828,0.031544994562864304,0.0333542674779892,,,0.0001,0.19316546898335218
8829,0.027885684743523598,0.029021061956882477,,,0.0001,0.19720138213597238
8830,0.029280800372362137,0.03189363330602646,,,0.0001,0.19019919191487134
8831,0.03032367117702961,0.03256896138191223,,,0.0001,0.19984137592837214
8832,0.026103822514414787,0.02804448828101158,,,0.0001,0.20157594000920653
8833,0.03375392407178879,0.03579328581690788,,,0.0001,0.2047518331091851
8834,0.03120325691998005,0.033343397080898285,,,0.0001,0.19702353491447866
8835,0.030744370073080063,0.031994424760341644,,,0.0001,0.21023858804255724
8836,0.03184448182582855,0.034822769463062286,,,0.0001,0.20093914307653904
8837,0.029905302450060844,0.031739674508571625,,,0.0001,0.1925779660232365
8838,0.0323382169008255,0.03553061932325363,,,0.0001,0.19866439886391163
8839,0.030026966705918312,0.033394310623407364,,,0.0001,0.2006054180674255
8840,0.028959518298506737,0.03007572889328003,,,0.0001,0.20515739591792226
8841,0.029153065755963326,0.031483717262744904,,,0.0001,0.19903407501988113
8842,0.03070702962577343,0.03179899603128433,,,0.0001,0.1952918090391904
8843,0.029041266068816185,0.031169187277555466,,,0.0001,0.2040234999731183
